Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
53.62869,0.27755833,49.33151127587068,8.57332762462574,0,1,0.050264135,5,1,false,false,3.0893292
53.65885,0.27775547,49.331508937993306,8.573339318097732,0,1,0.052588485,5,1,false,false,3.1602921
53.689255,0.27795273,49.331506600253135,8.573351149169618,0,1,0.054622315,5,1,false,false,3.3081644
53.7175,0.27815008,49.33150435237855,8.573362980241503,0,1,0.057237215,5,1,false,false,3.2909842
53.743435,0.27834752,49.331502014638374,8.573374673713495,0,1,0.059561573,5,1,false,false,3.3736858
53.768555,0.27854505,49.33149976676379,8.57338650478538,0,1,0.06188593,5,1,false,false,3.2793763
53.793846,0.27874264,49.331497428886415,8.573398335857267,0,1,0.063048124,5,1,false,false,3.6185327
53.819588,0.27894038,49.33149518101183,8.573410166824194,0,1,0.06362922,5,1,false,false,3.453961
53.846485,0.27913815,49.331492843271654,8.57342199789608,0,1,0.06304811,5,1,false,false,3.4112945
53.874634,0.27933604,49.33149059539707,8.57343396656786,0,1,0.06246702,5,1,false,false,3.2291336
53.902565,0.279534,49.33148834752249,8.573445797639746,0,1,0.06246703,5,1,false,false,3.5965369
53.9281,0.27973214,49.331486099647904,8.573457628711632,0,1,0.06246703,5,1,false,false,3.4866784
53.951576,0.27993026,49.33148385177332,8.573469459783517,0,1,0.06246703,5,1,false,false,3.4467504
53.976063,0.28012854,49.33148160389874,8.57348142835034,0,1,0.06246703,5,1,false,false,3.5370507
54.001728,0.28032687,49.331479356024154,8.573493259422225,0,1,0.061595403,5,1,false,false,3.628747
54.028793,0.2805253,49.331477198015165,8.573505228094005,0,1,0.061304845,5,1,false,false,3.7916148
54.05613,0.28072384,49.33147495014058,8.573517196713306,0,1,0.05985212,5,1,false,false,3.463039
54.083687,0.28092244,49.331472792268784,8.573529027785192,0,1,0.05898049,5,1,false,false,3.7701175
54.1105,0.28112116,49.3314705443942,8.573540996404493,0,1,0.058689937,5,1,false,false,3.5866961
54.135555,0.28131998,49.33146838638521,8.573552965076273,0,1,0.05839939,5,1,false,false,3.7786489
54.159985,0.2815189,49.331466228376215,8.573564933695573,0,1,0.05723722,5,1,false,false,3.7452774
54.185146,0.28171787,49.331464070504424,8.573576902314874,0,1,0.056656115,5,1,false,false,3.6428099
54.210552,0.28191695,49.33146182262984,8.573588870934175,0,1,0.056075025,5,1,false,false,3.7610927
54.236332,0.28211612,49.33145975448644,8.573600839605955,0,1,0.0552034,5,1,false,false,3.7212942
54.26399,0.28231537,49.33145759661465,8.573612808225256,0,1,0.05433177,5,1,false,false,3.5940723
54.29263,0.28251475,49.33145543860566,8.57362491444445,0,1,0.053460132,5,1,false,false,3.8657455
54.319798,0.28271422,49.33145328059666,8.57363688306375,0,1,0.052588496,5,1,false,false,4.129062
54.344227,0.28291377,49.331451212590466,8.573648851683052,0,1,0.05287904,5,1,false,false,4.1282663
54.368237,0.28311342,49.33144905471867,8.573660957902247,0,1,0.05287904,5,1,false,false,3.6925485
54.39375,0.28331316,49.33144698657527,8.573672926521548,0,1,0.05171686,5,1,false,false,3.9719198
54.41995,0.28351298,49.33144491856907,8.573685032740743,0,1,0.050264128,5,1,false,false,3.8221738
54.44508,0.2837129,49.33144276056007,8.573697138959936,0,1,0.04852085,5,1,false,false,3.5418956
54.470398,0.28391293,49.331440692553876,8.573709245126652,0,1,0.047068126,5,1,false,false,3.5042765
54.49601,0.28411302,49.33143862454767,8.573721213798432,0,1,0.045034323,5,1,false,false,3.5879476
54.52095,0.2843132,49.331436556541476,8.573733319965148,0,1,0.04270996,5,1,false,false,3.6342282
54.546577,0.2845135,49.33143457840087,8.573745426184342,0,1,0.039804503,5,1,false,false,3.5013945
54.57228,0.2847139,49.331432510257464,8.573757532403537,0,1,0.036027428,5,1,false,false,3.6739912
54.598427,0.28491434,49.33143044225126,8.573769776170147,0,1,0.033412527,5,1,false,false,3.0617177
54.624706,0.28511494,49.33142846411065,8.573781882389342,0,1,0.031088179,5,1,false,false,3.1449482
54.650642,0.2853156,49.33142639610445,8.573793988556057,0,1,0.029344916,5,1,false,false,3.3111095
54.673622,0.28551635,49.33142441796384,8.573806094775252,0,1,0.028763827,5,1,false,false,3.0979648
54.69621,0.2857172,49.33142243982323,8.573818338541862,0,1,0.029926008,5,1,false,false,2.741106
54.72049,0.28591812,49.33142037181703,8.573830444761056,0,1,0.031088183,5,1,false,false,2.616826
54.747204,0.28611913,49.33141839367642,8.573842688527666,0,1,0.031959813,5,1,false,false,2.8979628
54.77256,0.28632027,49.33141641553581,8.573854794746861,0,1,0.032540914,5,1,false,false,2.543396
54.796593,0.28652146,49.3314144373952,8.57386703851347,0,1,0.033412535,5,1,false,false,2.4260795
54.82061,0.28672275,49.331412459254594,8.573879144732665,0,1,0.034284167,5,1,false,false,2.34245
54.84747,0.28692415,49.331410481113984,8.573891388499275,0,1,0.033993624,5,1,false,false,2.4736795
54.875076,0.28712565,49.331408502973375,8.573903632265884,0,1,0.033993624,5,1,false,false,2.4025002
54.90157,0.28732723,49.33140661483555,8.573915876032494,0,1,0.033993624,5,1,false,false,2.4219475
54.925323,0.28752893,49.33140463669494,8.573928119799104,0,1,0.034574725,5,1,false,false,2.5695777
54.94861,0.2877307,49.33140265855433,8.573940363618192,0,1,0.035155796,5,1,false,false,2.5262997
54.973526,0.28793257,49.331400770279316,8.573952607384802,0,1,0.03631798,5,1,false,false,2.375969
54.999794,0.28813452,49.33139879213871,8.57396485115141,0,1,0.037189614,5,1,false,false,2.4504502
55.025585,0.28833658,49.33139690400089,8.573977094918021,0,1,0.038642343,5,1,false,false,2.6619344
55.049866,0.28853872,49.33139492586028,8.573989338684632,0,1,0.039804514,5,1,false,false,2.4400764
55.074936,0.28874096,49.33139303758526,8.57400158247748,0,1,0.04154777,5,1,false,false,2.3539443
55.10016,0.2889433,49.33139114944744,8.574013963817745,0,1,0.043000508,5,1,false,false,2.530273
55.123936,0.2891457,49.33138917130683,8.574026207584353,0,1,0.045615412,5,1,false,false,2.6363618
55.14471,0.2893482,49.331387283031816,8.574038451350964,0,1,0.04793977,5,1,false,false,2.619828
55.165844,0.28955078,49.33138539489399,8.574050832717466,0,1,0.04968305,5,1,false,false,2.4329674
55.191322,0.28975347,49.33138350661898,8.574063076484077,0,1,0.05084522,5,1,false,false,2.6217651
55.216843,0.28995624,49.33138161848116,8.57407545782434,0,1,0.052007392,5,1,false,false,2.6280904
55.240097,0.2901591,49.33137973020614,8.574087839164605,0,1,0.0520074,5,1,false,false,2.7432973
55.264824,0.29036203,49.331377931933915,8.574100082957454,0,1,0.05084522,5,1,false,false,2.979977
55.29213,0.29056507,49.3313760436589,8.574112464297718,0,1,0.049101956,5,1,false,false,2.6381917
55.318542,0.2907682,49.331374155521075,8.574124845637982,0,1,0.04735869,5,1,false,false,2.577071
55.342102,0.29097146,49.331372357111654,8.574137226978246,0,1,0.045615405,5,1,false,false,2.7408962
55.36205,0.2911748,49.33137046897383,8.57414960831851,0,1,0.043872155,5,1,false,false,2.8326283
55.38035,0.29137817,49.33136867070161,8.574161989685013,0,1,0.04300051,5,1,false,false,2.8261397
55.39996,0.29158172,49.331366782426585,8.574174371012157,0,1,0.042128876,5,1,false,false,2.68224
55.42576,0.29178536,49.33136498415436,8.574186752365542,0,1,0.040966693,5,1,false,false,2.9238605
55.457645,0.29198912,49.33136318588213,8.574199133705806,0,1,0.039223433,5,1,false,false,2.8266578
55.486618,0.29219297,49.3313613876099,8.57421151505919,0,1,0.038642325,5,1,false,false,2.8504245
55.509304,0.2923969,49.33135958920048,8.574224033973108,0,1,0.038351785,5,1,false,false,3.057755
55.529358,0.2926009,49.33135779092825,8.574236415313372,0,1,0.038642343,5,1,false,false,2.9238691
55.549316,0.292805,49.33135599265602,8.574248796653636,0,1,0.038932886,5,1,false,false,2.9656072
55.5721,0.29300913,49.3313541943838,8.574261315580674,0,1,0.039513975,5,1,false,false,2.8771684
55.596416,0.29321334,49.33135239611157,8.574273696920939,0,1,0.03980452,5,1,false,false,2.8667662
55.622364,0.29341766,49.33135059770215,8.574286215834857,0,1,0.039804514,5,1,false,false,3.3099287
55.647705,0.29362205,49.33134888943271,8.574298734748776,0,1,0.040966693,5,1,false,false,2.770741
55.671097,0.29382652,49.33134709102328,8.574311116095599,0,1,0.04154779,5,1,false,false,2.8671207
55.69405,0.2940311,49.33134538261665,8.574323635016079,0,1,0.04212888,5,1,false,false,3.0300624
55.715126,0.29423574,49.33134358434442,8.574336153929996,0,1,0.04329105,5,1,false,false,2.9520876
55.734623,0.29444045,49.33134187593778,8.574348672843914,0,1,0.04387215,5,1,false,false,3.0676742
55.756466,0.29464522,49.331340167668344,8.574361054190739,0,1,0.044453222,5,1,false,false,2.868776
55.782227,0.29485008,49.331338459261715,8.574373573104657,0,1,0.04387215,5,1,false,false,2.6236844
55.808937,0.29505503,49.331336660989486,8.574386092021037,0,1,0.044162694,5,1,false,false,3.4281201
55.831913,0.29526007,49.33133495258285,8.57439874850738,0,1,0.044162687,5,1,false,false,2.939506
55.852264,0.2954652,49.33133333404181,8.574411267423347,0,1,0.043872137,5,1,false,false,2.6359625
55.875385,0.29567036,49.33133162563517,8.574423786337265,0,1,0.043291043,5,1,false,false,2.7377908
55.89968,0.29587567,49.331329917365736,8.574436305254464,0,1,0.04387215,5,1,false,false,3.0624032
55.91798,0.296081,49.3313282089591,8.574448824171663,0,1,0.045324873,5,1,false,false,2.9681294
55.936646,0.2962864,49.33132659041805,8.574461480655955,0,1,0.046487045,5,1,false,false,3.1654816
55.962086,0.2964919,49.331324882011415,8.574473999569873,0,1,0.046196494,5,1,false,false,3.338264
55.989765,0.2966975,49.33132326360757,8.574486656057447,0,1,0.045615405,5,1,false,false,2.809521
56.0152,0.2969032,49.33132155520094,8.574499174971365,0,1,0.045615412,5,1,false,false,3.0123467
56.036003,0.29710895,49.331319936797094,8.574511831458938,0,1,0.045615412,5,1,false,false,3.0514627
56.054066,0.29731476,49.33131831825605,8.574524350372856,0,1,0.045324862,5,1,false,false,3.0029979
56.07223,0.2975207,49.3313166998522,8.57453700686043,0,1,0.045324866,5,1,false,false,3.0073142
56.091366,0.29772663,49.33131508131116,8.574549663348003,0,1,0.046196494,5,1,false,false,3.0744908
56.115253,0.29793268,49.33131346290732,8.574562182261921,0,1,0.04706813,5,1,false,false,3.4339948
56.139294,0.2981388,49.331311844366276,8.574574838749495,0,1,0.04735868,5,1,false,false,3.1629205
56.16451,0.29834503,49.331310225962426,8.574587495237067,0,1,0.047358684,5,1,false,false,3.0047011
56.19056,0.29855132,49.331308607421384,8.57460015172464,0,1,0.047649235,5,1,false,false,3.3183692
56.212128,0.29875773,49.33130707888313,8.574612808212214,0,1,0.048230328,5,1,false,false,3.5337713
56.230637,0.29896417,49.331305460479285,8.574625464699785,0,1,0.049101945,5,1,false,false,3.312474
56.248837,0.29917073,49.33130393194104,8.574638121187359,0,1,0.049392503,5,1,false,false,3.1829035
56.270878,0.29937732,49.33130231339999,8.574650777674933,0,1,0.04968305,5,1,false,false,3.4699116
56.29421,0.29958403,49.33130078486174,8.574663434162504,0,1,0.049973592,5,1,false,false,3.1610734
56.316113,0.2997908,49.33129925632348,8.574676228223732,0,1,0.050264135,5,1,false,false,3.4456546
56.33779,0.29999766,49.331297727785234,8.574688884685065,0,1,0.050264128,5,1,false,false,3.4948435
56.359577,0.30020458,49.33129619924698,8.574701541172638,0,1,0.050845206,5,1,false,false,3.7254105
56.3814,0.30041158,49.33129467057152,8.574714335233866,0,1,0.050845213,5,1,false,false,3.6183755
56.40387,0.30061868,49.331293142033275,8.57472699172144,0,1,0.050845213,5,1,false,false,3.6738317
56.4268,0.30082586,49.33129161349502,8.574739785782667,0,1,0.050264135,5,1,false,false,3.8999355
56.448185,0.30103314,49.33129017482236,8.574752442270238,0,1,0.050554678,5,1,false,false,3.8711197
56.46778,0.30124044,49.33128864628411,8.574765236331466,0,1,0.049683042,5,1,false,false,3.9154487
56.488598,0.30144787,49.331287207748645,8.574778030392693,0,1,0.04881139,5,1,false,false,3.879364
56.509525,0.30165535,49.33128567907319,8.574790686880267,0,1,0.04764922,5,1,false,false,3.8126154
56.529564,0.3018629,49.33128424053773,8.574803480915254,0,1,0.047068126,5,1,false,false,3.471767
56.549034,0.30207053,49.331282801865065,8.574816274976481,0,1,0.046487052,5,1,false,false,3.3644142
56.56735,0.30227825,49.3312813631924,8.574829069037708,0,1,0.046487045,5,1,false,false,3.4176157
56.58466,0.30248603,49.33127992451975,8.574841863072697,0,1,0.047068123,5,1,false,false,3.2440488
56.603104,0.30269387,49.331278485984285,8.574854657133924,0,1,0.04852086,5,1,false,false,2.8973134
56.623707,0.30290177,49.33127713717721,8.574867451195152,0,1,0.051135764,5,1,false,false,2.9255092
56.645535,0.3031098,49.331275698641754,8.574880245256379,0,1,0.055203404,5,1,false,false,3.0352907
56.664608,0.30331784,49.33127425996909,8.574893039317606,0,1,0.059852112,5,1,false,false,3.0594397
56.68153,0.30352598,49.33127291116202,8.574905833378834,0,1,0.06391977,5,1,false,false,3.2515025
56.702713,0.3037342,49.33127156249215,8.574918764987476,0,1,0.06944011,5,1,false,false,3.170425
56.725166,0.3039425,49.331270123819486,8.574931559048704,0,1,0.07525104,5,1,false,false,3.3360083
56.748055,0.30415085,49.33126877514962,8.574944353109931,0,1,0.07989976,5,1,false,false,3.7711384
56.769897,0.30435935,49.33126742634255,8.574957284771052,0,1,0.08280524,5,1,false,false,3.796234
56.791595,0.30456787,49.33126607767268,8.5749700787798,0,1,0.08367688,5,1,false,false,4.294581
56.81501,0.3047765,49.331264729002804,8.574982872841028,0,1,0.08251469,5,1,false,false,4.8913
56.83723,0.30498523,49.331263380195736,8.57499580450215,0,1,0.07989977,5,1,false,false,4.749619
56.861366,0.30519402,49.33126203152587,8.57500873611079,0,1,0.074088864,5,1,false,false,4.8318286
56.885864,0.3054029,49.331260772721585,8.575021530172018,0,1,0.06885904,5,1,false,false,5.6323795
56.9072,0.3056119,49.33125951391731,8.57503446178066,0,1,0.06479138,5,1,false,false,5.424037
56.92616,0.30582094,49.331258165110235,8.575047393441782,0,1,0.059271038,5,1,false,false,5.3338547
56.94605,0.3060301,49.33125690630596,8.575060325050424,0,1,0.054331765,5,1,false,false,5.2379127
56.966034,0.30623928,49.33125564750168,8.575073256659067,0,1,0.049683046,5,1,false,false,5.0954084
56.984425,0.30644858,49.331254478700195,8.575086188320189,0,1,0.045034327,5,1,false,false,5.111846
57.001476,0.30665794,49.33125321989591,8.575099119928831,0,1,0.04212886,5,1,false,false,4.4367223
57.020985,0.30686736,49.33125196095443,8.575112051537472,0,1,0.040966693,5,1,false,false,4.6798735
57.041813,0.30707684,49.33125079215295,8.575124983198593,0,1,0.03951396,5,1,false,false,4.1450157
57.061752,0.30728644,49.33124962321426,8.575137914807236,0,1,0.038932867,5,1,false,false,4.213925
57.080635,0.30749607,49.331248454275574,8.575150846468357,0,1,0.03864233,5,1,false,false,4.236472
57.097755,0.3077058,49.33124719547129,8.575163778077,0,1,0.038642336,5,1,false,false,3.9323828
57.116455,0.30791557,49.3312461165354,8.575176847285537,0,1,0.039804514,5,1,false,false,3.7620144
57.1349,0.30812544,49.33124494759671,8.575189778894178,0,1,0.040385615,5,1,false,false,3.463037
57.159237,0.3083354,49.33124377879522,8.57520271050282,0,1,0.040095057,5,1,false,false,4.086883
57.179268,0.3085454,49.33124260985654,8.575215779711357,0,1,0.03980451,5,1,false,false,4.090635
57.197674,0.30875552,49.331241530920636,8.575228711372478,0,1,0.040966693,5,1,false,false,3.50102
57.216347,0.3089657,49.331240361981955,8.575241780528534,0,1,0.04154779,5,1,false,false,3.4403763
57.237095,0.30917594,49.33123928304605,8.575254712189656,0,1,0.040966682,5,1,false,false,3.5607803
57.25698,0.30938628,49.33123820397296,8.575267781398193,0,1,0.04212887,5,1,false,false,3.6177661
57.274647,0.3095967,49.33123712503706,8.57528085060673,0,1,0.04445323,5,1,false,false,3.3255494
57.291607,0.30980718,49.33123604610117,8.575293782162893,0,1,0.047068138,5,1,false,false,3.4142144
57.31139,0.3100177,49.331234967028074,8.575306851423907,0,1,0.04968304,5,1,false,false,3.5294664
57.332138,0.31022835,49.33123388809217,8.575319920579965,0,1,0.05375068,5,1,false,false,3.3743393
57.35242,0.31043902,49.331232809156276,8.57533298984098,0,1,0.058399387,5,1,false,false,3.579666
57.372097,0.3106498,49.331231820085975,8.575346058997036,0,1,0.06304812,5,1,false,false,3.3017514
57.39096,0.31086072,49.33123074115008,8.575359128153094,0,1,0.06624414,5,1,false,false,3.6154249
57.40935,0.31107166,49.33122975207977,8.57537219741411,0,1,0.06944011,5,1,false,false,3.8227167
57.425713,0.3112827,49.33122867300668,8.575385266570166,0,1,0.07060233,5,1,false,false,3.5621476
57.44468,0.31149375,49.33122768393637,8.575398335831181,0,1,0.070602305,5,1,false,false,3.6902819
57.46669,0.31170493,49.33122669486607,8.57541140498724,0,1,0.068568476,5,1,false,false,3.8047354
57.48718,0.31191617,49.33122570579576,8.575424474143297,0,1,0.0659536,5,1,false,false,4.04289
57.506737,0.31212744,49.33122471672546,8.57543754340431,0,1,0.062467024,5,1,false,false,4.036516
57.526104,0.3123388,49.33122372765515,8.575450612560369,0,1,0.058399394,5,1,false,false,3.8231275
57.546703,0.31255025,49.33122273858485,8.57546381931632,0,1,0.05520339,5,1,false,false,3.8822684
57.564312,0.31276172,49.33122183951733,8.575476888577334,0,1,0.053750668,5,1,false,false,3.958634
57.579365,0.31297326,49.33122085044703,8.575489957733392,0,1,0.052879043,5,1,false,false,3.9247808
57.595036,0.31318486,49.33121995124232,8.575503164489342,0,1,0.05258849,5,1,false,false,4.3990235
57.61313,0.3133965,49.3312190521748,8.575516233750358,0,1,0.05258849,5,1,false,false,4.192097
57.6348,0.31360823,49.33121815297009,8.57552944050631,0,1,0.05229794,5,1,false,false,3.9420438
57.658154,0.31382003,49.33121725390257,8.575542509662366,0,1,0.052588496,5,1,false,false,4.0589395
57.67899,0.31403193,49.33121635469786,8.575555716418318,0,1,0.05258849,5,1,false,false,4.0880065
57.69544,0.31424388,49.33121545549315,8.57556892317427,0,1,0.05433177,5,1,false,false,4.363354
57.709465,0.31445587,49.331214556425635,8.575581992435284,0,1,0.05607502,5,1,false,false,4.1737266
57.725998,0.31466794,49.331213747086515,8.575595199191236,0,1,0.05752776,5,1,false,false,4.1850247
57.745163,0.31488004,49.331212848019,8.575608405947186,0,1,0.059561566,5,1,false,false,4.205015
57.766705,0.31509224,49.33121203881708,8.575621612703138,0,1,0.061304852,5,1,false,false,4.353132
57.786316,0.31530452,49.33121122947796,8.575634681859196,0,1,0.062757574,5,1,false,false,4.5046287
57.80467,0.31551683,49.33121042027603,8.575647888720104,0,1,0.063919775,5,1,false,false,4.1907372
57.82331,0.3157292,49.33120961107411,8.575661095476056,0,1,0.065081954,5,1,false,false,4.452595
57.840755,0.3159417,49.33120880187219,8.575674302232006,0,1,0.06537247,5,1,false,false,4.60025
57.857452,0.3161542,49.331207992533066,8.575687508987958,0,1,0.065081954,5,1,false,false,4.2186656
57.874607,0.3163668,49.331207183331145,8.575700715743908,0,1,0.06508194,5,1,false,false,4.1724052
57.8936,0.31657943,49.33120646399481,8.57571392249986,0,1,0.06421031,5,1,false,false,4.341847
57.912037,0.31679216,49.33120574465848,8.575727266855704,0,1,0.0642103,5,1,false,false,4.2520776
57.92911,0.31700495,49.33120493545656,8.575740473611656,0,1,0.0642103,5,1,false,false,4.209059
57.94598,0.3172178,49.33120421612023,8.575753680367606,0,1,0.0647914,5,1,false,false,4.367042
57.963547,0.3174307,49.3312034967839,8.575766887123558,0,1,0.0653725,5,1,false,false,4.4988894
57.981926,0.31764367,49.33120286745036,8.575780231479403,0,1,0.06595358,5,1,false,false,4.713799
58.00062,0.31785673,49.33120214811403,8.575793438235355,0,1,0.06653468,5,1,false,false,4.805029
58.020508,0.31806982,49.331201428777696,8.575806644991305,0,1,0.06711577,5,1,false,false,4.7532487
58.039566,0.31828302,49.331200799444154,8.575819989347151,0,1,0.06653465,5,1,false,false,5.0129995
58.05747,0.3184963,49.33120008010783,8.575833196103101,0,1,0.06653467,5,1,false,false,5.0218687
58.073734,0.31870958,49.33119945063709,8.575846540458947,0,1,0.06624414,5,1,false,false,4.7725425
58.09048,0.318923,49.331198821303545,8.575859747214897,0,1,0.065081924,5,1,false,false,4.6264
58.107227,0.3191364,49.33119819183281,8.575873091570744,0,1,0.06450084,5,1,false,false,4.7001166
58.12368,0.31934994,49.331197652364864,8.575886298326694,0,1,0.06391975,5,1,false,false,4.6028585
58.139095,0.3195635,49.33119702303132,8.57589964268254,0,1,0.06246703,5,1,false,false,4.4979835
58.15595,0.31977713,49.33119639356058,8.575912987038384,0,1,0.061304852,5,1,false,false,4.459414
58.174545,0.31999084,49.331195854092634,8.575926193794336,0,1,0.05956157,5,1,false,false,4.693313
58.192623,0.32020462,49.331195314624686,8.57593953815018,0,1,0.058689944,5,1,false,false,4.5892777
58.18105,0.32041842,49.33119477515674,8.575952882506026,0,1,0.05694668,0,1,false,false,4.4196324
58.17029,0.32063213,49.33119423555159,8.57596622686187,0,1,0.053750664,6,1,false,false,4.4004855
58.230335,0.320846,49.331193696083645,8.575979571112757,0,1,0.050264135,6,1,false,false,4.6758523
58.221466,0.32105994,49.33119315661569,8.575992915468603,0,1,0.04793977,6,1,false,false,4.054475
58.228966,0.32127383,49.33119261714774,8.576006122224554,0,1,0.04735869,6,1,false,false,3.9412048
58.26089,0.32148787,49.33119216754539,8.5760194665804,0,1,0.046196505,6,1,false,false,4.2207694
58.270924,0.32170197,49.33119162807744,8.576032810936244,0,1,0.0461965,6,1,false,false,4.2907596
58.28711,0.3219161,49.33119117847508,8.576046155292088,0,1,0.04735868,6,1,false,false,3.769562
58.311207,0.32213035,49.33119072887273,8.576059499647934,0,1,0.04939249,6,1,false,false,4.0434504
58.32892,0.32234466,49.33119027940757,8.576072844003779,0,1,0.050264128,6,1,false,false,4.3971324
58.34617,0.32255906,49.33118982980521,8.576086188254667,0,1,0.051716857,6,1,false,false,4.044549
58.364994,0.3227735,49.33118938020286,8.576099670210406,0,1,0.053169586,6,1,false,false,3.9697223
58.382366,0.322988,49.33118902046609,8.57611301456625,0,1,0.05433176,6,1,false,false,4.2926664
58.399845,0.3232026,49.331188571000936,8.576126358922096,0,1,0.05462231,6,1,false,false,4.4109635
58.41655,0.32341725,49.33118821126417,8.576139703172982,0,1,0.055203408,6,1,false,false,4.1777596
58.434116,0.32363197,49.331187761661816,8.576153185128721,0,1,0.055493947,6,1,false,false,4.3256345
58.453266,0.3238468,49.33118740206225,8.57616652937961,0,1,0.05549394,6,1,false,false,4.367712
58.471523,0.32406163,49.33118704246268,8.576179873735454,0,1,0.05491286,6,1,false,false,4.1230636
58.487446,0.3242766,49.331186682725914,8.57619335579615,0,1,0.054912854,6,1,false,false,4.2407475
58.502434,0.3244916,49.33118632312635,8.576206700151996,0,1,0.055203404,6,1,false,false,3.75814
58.516956,0.32470664,49.331185963389586,8.576220044297925,0,1,0.055493947,6,1,false,false,3.6610165
58.533646,0.32492176,49.33118569365561,8.576233526358623,0,1,0.05549394,6,1,false,false,3.8214145
58.55065,0.32513696,49.331185334056045,8.576246870714467,0,1,0.056075037,6,1,false,false,3.589864
58.56757,0.32535225,49.33118506432207,8.576260352565248,0,1,0.058108836,6,1,false,false,3.7681806
58.584938,0.3255676,49.3311847945881,8.576273834416028,0,1,0.059852123,6,1,false,false,3.8533757
58.60162,0.32578307,49.33118443485133,8.576287178771874,0,1,0.06072375,6,1,false,false,3.58756
58.62044,0.32599854,49.33118416511736,8.576300660622655,0,1,0.061885938,6,1,false,false,3.7686162
58.638638,0.3262141,49.33118389538338,8.5763140049785,0,1,0.061304837,6,1,false,false,4.0800114
58.655804,0.32642975,49.331183715515,8.576327487039197,0,1,0.06072375,6,1,false,false,4.0433803
58.673923,0.3266454,49.33118344578103,8.576340968889978,0,1,0.06014266,6,1,false,false,4.0399427
58.692863,0.32686114,49.331183176047055,8.576354450740759,0,1,0.058980484,6,1,false,false,4.3807626
58.710724,0.3270769,49.33118299617867,8.576367795096605,0,1,0.057237208,6,1,false,false,4.6943407
58.727146,0.32729277,49.331182726444695,8.576381276947386,0,1,0.056075037,6,1,false,false,4.421063
58.744465,0.32750866,49.331182546713514,8.576394759008082,0,1,0.05346012,6,1,false,false,4.1974516
58.763172,0.32772464,49.331182366845134,8.576408240858862,0,1,0.051426318,6,1,false,false,4.2483277
58.78027,0.32794064,49.33118218697675,8.576421722709645,0,1,0.049392503,6,1,false,false,4.254591
58.794167,0.3281567,49.33118200710837,8.576435204560426,0,1,0.04852085,6,1,false,false,4.2446947
58.80822,0.3283728,49.331181827377186,8.576448686621122,0,1,0.048520856,6,1,false,false,4.0658016
58.823826,0.328589,49.33118173737439,8.576462168471902,0,1,0.049101956,6,1,false,false,3.7752173
58.842506,0.3288052,49.33118155764321,8.576475650322685,0,1,0.04968305,6,1,false,false,3.7744067
58.861103,0.32902148,49.33118146764042,8.576489132383381,0,1,0.0514263,6,1,false,false,3.9925249
58.87759,0.32923785,49.331181377774826,8.576502614234162,0,1,0.05287904,6,1,false,false,4.003053
58.89341,0.32945424,49.331181197906446,8.576516096084942,0,1,0.055203397,6,1,false,false,4.12705
58.91053,0.32967073,49.33118110804085,8.576529715640575,0,1,0.058399405,6,1,false,false,4.110572
58.929096,0.3298872,49.33118101803806,8.576543197491358,0,1,0.059852127,6,1,false,false,4.137322
58.946953,0.3301038,49.33118101803806,8.576556679342138,0,1,0.06130485,6,1,false,false,4.5254583
58.963966,0.33032048,49.33118092817247,8.576570161402834,0,1,0.06304811,6,1,false,false,4.3964477
58.979465,0.3305372,49.33118083830688,8.576583643253615,0,1,0.064500846,6,1,false,false,4.3938723
58.995358,0.33075395,49.33118083830688,8.57659726280925,0,1,0.06566301,6,1,false,false,4.2759337
59.01088,0.3309708,49.33118083830688,8.57661074466003,0,1,0.06740628,6,1,false,false,4.345217
59.026375,0.33118767,49.331180748304085,8.57662422651081,0,1,0.06885903,6,1,false,false,4.6415534
59.04096,0.3314046,49.331180748304085,8.576637846066443,0,1,0.069440134,6,1,false,false,4.774386
59.057877,0.3316216,49.33118083830688,8.576651327917224,0,1,0.07002123,6,1,false,false,4.437777
59.075367,0.33183864,49.33118083830688,8.576664947472858,0,1,0.06973069,6,1,false,false,4.650097
59.09232,0.33205578,49.33118083830688,8.576678429323639,0,1,0.069149576,6,1,false,false,4.53887
59.106842,0.33227295,49.33118092817247,8.576692048879272,0,1,0.068568476,6,1,false,false,4.3425927
59.12114,0.3324902,49.33118092817247,8.576705530730052,0,1,0.06711576,6,1,false,false,4.6653857
59.134884,0.3327075,49.33118101803806,8.57671915007577,0,1,0.066244125,6,1,false,false,4.489697
59.149292,0.33292484,49.33118110804085,8.576732632136466,0,1,0.0653725,6,1,false,false,4.467726
59.165443,0.33314222,49.331181197906446,8.576746251482183,0,1,0.065081954,6,1,false,false,4.5411906
59.181973,0.3333597,49.33118128790924,8.576759871037817,0,1,0.06421031,6,1,false,false,4.3868594
59.198616,0.33357722,49.331181377774826,8.576773352888598,0,1,0.063919775,6,1,false,false,4.2442775
59.214794,0.3337948,49.33118155764321,8.57678697244423,0,1,0.06479139,6,1,false,false,4.243837
59.23002,0.33401248,49.3311816475088,8.576800591999863,0,1,0.06653465,6,1,false,false,4.0345335
59.24425,0.33423018,49.331181827377186,8.576814073850644,0,1,0.0679874,6,1,false,false,4.0997567
59.25787,0.33444795,49.33118200710837,8.576827693406278,0,1,0.07002123,6,1,false,false,4.204433
