Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
56.0969,0.2992481,49.33132083586461,8.574648026254323,0,1,0.06420741,5,1,false,false,2.8721023
56.12069,0.29945463,49.331319217460766,8.574660682741895,0,1,0.067901485,5,1,false,false,4.3336997
56.145927,0.29966125,49.33131759891972,8.574673339229468,0,1,0.07415233,5,1,false,false,3.7115602
56.168938,0.29986796,49.331315980515875,8.57468599571704,0,1,0.080687076,5,1,false,false,3.1186872
56.19076,0.30007473,49.33131436197483,8.57469851463096,0,1,0.083243825,5,1,false,false,4.910783
56.21383,0.30028158,49.33131274357098,8.574711171118532,0,1,0.08551758,5,1,false,false,3.9840531
56.234528,0.30048856,49.331311215032734,8.574723827606105,0,1,0.08068704,5,1,false,false,4.657854
56.256546,0.30069557,49.33130959649169,8.574736621667332,0,1,0.07500399,5,1,false,false,4.570287
56.27717,0.3009027,49.33130806795344,8.574749278154906,0,1,0.070743,5,1,false,false,4.1482115
56.29706,0.30110988,49.33130653941518,8.574761934642478,0,1,0.06335576,5,1,false,false,4.865587
56.31547,0.30131716,49.33130501087693,8.574774591130051,0,1,0.057672672,5,1,false,false,4.2998075
56.335335,0.30152446,49.331303482338676,8.57478738516504,0,1,0.05284305,5,1,false,false,3.7167048
56.356842,0.30173185,49.33130195380043,8.574800041652612,0,1,0.04914984,5,1,false,false,3.960983
56.37552,0.30193934,49.33130042526217,8.574812698140185,0,1,0.0502854,5,1,false,false,3.232681
56.391975,0.30214688,49.331298896586716,8.574825492201413,0,1,0.05596847,5,1,false,false,3.3285627
56.404926,0.30235448,49.33129736804847,8.574838148715225,0,1,0.061935414,5,1,false,false,3.2193055
56.420094,0.30256215,49.331295929513004,8.574850942723973,0,1,0.0744362,5,1,false,false,3.2901802
56.439095,0.30276987,49.33129440083755,8.574863599237785,0,1,0.08665484,5,1,false,false,3.11176
56.461067,0.30297765,49.331292962302086,8.574876393299013,0,1,0.0980201,5,1,false,false,3.4685159
56.482243,0.30318552,49.33129152362943,8.57488918736024,0,1,0.10938534,5,1,false,false,3.536071
56.50183,0.30339348,49.33129008495677,8.574901981421467,0,1,0.11819381,5,1,false,false,3.4938428
56.523098,0.3036015,49.331288556418514,8.5749146378828,0,1,0.122171804,5,1,false,false,3.89942
56.54579,0.3038096,49.33128711774585,8.574927431944028,0,1,0.12188787,5,1,false,false,4.2838774
56.568134,0.3040178,49.33128576907598,8.574940226005255,0,1,0.11819381,5,1,false,false,4.456279
56.590446,0.3042261,49.33128433040332,8.574953020066483,0,1,0.11109044,5,1,false,false,4.898661
56.614883,0.30443448,49.33128289173066,8.57496581412771,0,1,0.09887177,5,1,false,false,4.9227505
56.639416,0.30464292,49.33128154306079,8.574978608188937,0,1,0.0832438,5,1,false,false,5.2041373
56.663578,0.30485147,49.33128010438813,8.574991402250165,0,1,0.0679015,5,1,false,false,6.4093194
56.683075,0.30506012,49.33127875571826,8.575004333858807,0,1,0.05767269,5,1,false,false,5.171902
56.706345,0.30526885,49.331277406911184,8.575017127920034,0,1,0.04488798,5,1,false,false,5.285823
56.730854,0.30547765,49.331276058241315,8.575029921981262,0,1,0.035796475,5,1,false,false,6.678289
56.748947,0.30568656,49.33127479943704,8.575042853589904,0,1,0.03579648,5,1,false,false,5.356466
56.767612,0.3058955,49.33127345076717,8.575055647651132,0,1,0.03806936,5,1,false,false,5.362544
56.78686,0.30610454,49.33127219182569,8.575068579259774,0,1,0.035796475,5,1,false,false,5.253576
56.80765,0.30631366,49.33127084315582,8.575081373321002,0,1,0.04119391,5,1,false,false,5.826058
56.826954,0.30652288,49.33126958435154,8.575094304982123,0,1,0.050001524,5,1,false,false,4.854649
56.84299,0.30673212,49.33126832554726,8.575107236590766,0,1,0.050285403,5,1,false,false,4.4073153
56.86587,0.30694145,49.33126706674298,8.575120030651993,0,1,0.05483202,5,1,false,false,4.80994
56.884422,0.30715087,49.33126589780429,8.575132962260634,0,1,0.061081994,5,1,false,false,4.3524585
56.90177,0.30736038,49.33126463900002,8.575145893921755,0,1,0.065912515,5,1,false,false,3.8044128
56.918697,0.30756992,49.33126347019853,8.575158825530398,0,1,0.06733371,5,1,false,false,3.5782676
56.938656,0.30777955,49.33126221139425,8.57517175713904,0,1,0.07102692,5,1,false,false,3.988962
56.95638,0.30798924,49.33126104245556,8.575184688800162,0,1,0.073299766,5,1,false,false,3.5980546
56.971832,0.30819905,49.33125987351687,8.575197620408805,0,1,0.07244724,5,1,false,false,3.2605612
56.99548,0.30840886,49.33125870457819,8.575210552017447,0,1,0.073584534,5,1,false,false,4.046661
57.017185,0.30861878,49.3312575357767,8.575223483678567,0,1,0.07472009,5,1,false,false,4.0024586
57.03536,0.30882883,49.33125636683801,8.57523641528721,0,1,0.073015876,5,1,false,false,3.8953276
57.05648,0.3090389,49.331255197899324,8.57524934694833,0,1,0.07301588,5,1,false,false,3.7422476
57.077847,0.30924907,49.331254029097835,8.575262416104389,0,1,0.074152336,5,1,false,false,3.535763
57.097317,0.30945933,49.33125295002474,8.57527534776551,0,1,0.075573534,5,1,false,false,3.7626128
57.112698,0.30966964,49.33125178122325,8.575288279426632,0,1,0.07699384,5,1,false,false,3.7146218
57.12931,0.30988002,49.33125070215016,8.575301348582688,0,1,0.079550624,5,1,false,false,3.9764366
57.148964,0.31009048,49.33124962321426,8.57531428024381,0,1,0.08153961,5,1,false,false,3.9635565
57.168896,0.310301,49.331248454275574,8.575327349399867,0,1,0.08267605,5,1,false,false,4.093909
57.18923,0.3105116,49.33124737533968,8.575340281060988,0,1,0.08466503,5,1,false,false,4.3709297
57.208942,0.31072223,49.33124638626937,8.575353350217044,0,1,0.08693877,5,1,false,false,4.369229
57.22753,0.3109329,49.331245307333475,8.575366281878166,0,1,0.087222636,5,1,false,false,4.535697
57.24608,0.31114367,49.33124422839758,8.575379351034224,0,1,0.08665487,5,1,false,false,4.6809053
57.265026,0.31135446,49.33124323932727,8.57539242029524,0,1,0.085801475,5,1,false,false,4.6302633
57.28469,0.31156534,49.33124216025418,8.575405489451295,0,1,0.08324384,5,1,false,false,4.9025226
57.302544,0.31177628,49.331241171183876,8.575418421112417,0,1,0.079266734,5,1,false,false,5.088542
57.32072,0.31198728,49.33124018211357,8.575431490268475,0,1,0.07528874,5,1,false,false,4.949487
57.339268,0.31219834,49.33123919304327,8.575444559424533,0,1,0.07187945,5,1,false,false,4.736505
57.35827,0.31240946,49.33123820397296,8.575457628685546,0,1,0.06733368,5,1,false,false,4.199186
57.376354,0.31262064,49.33123721490266,8.575470697841604,0,1,0.063639626,5,1,false,false,4.5107527
57.391533,0.31283188,49.33123622583235,8.57548376710262,0,1,0.062787086,5,1,false,false,4.7104397
57.404278,0.31304318,49.33123532676483,8.575496836258676,0,1,0.06307095,5,1,false,false,4.307455
57.420486,0.3132545,49.33123442756012,8.575509905414734,0,1,0.0627871,5,1,false,false,5.020775
57.443382,0.31346592,49.33123343848982,8.575523112275643,0,1,0.06165151,5,1,false,false,4.34383
57.469543,0.3136774,49.3312325394223,8.5755361814317,0,1,0.05880998,5,1,false,false,4.506994
57.492455,0.313889,49.33123164021759,8.575549250587757,0,1,0.054263372,5,1,false,false,4.5994105
57.509823,0.31410068,49.33123083101567,8.575562319848773,0,1,0.05142271,5,1,false,false,4.4877267
57.521355,0.3143124,49.33122993181095,8.575575526604723,0,1,0.050854933,5,1,false,false,4.5946
57.53226,0.31452414,49.331229032743444,8.575588595760781,0,1,0.050285403,5,1,false,false,4.4340806
57.5485,0.31473595,49.33122822340432,8.575601802516733,0,1,0.053127788,5,1,false,false,4.442012
57.5712,0.3149478,49.33122732433681,8.575614871777747,0,1,0.05426338,5,1,false,false,4.5035887
57.596905,0.31515977,49.33122651513489,8.575628078533699,0,1,0.057104904,5,1,false,false,4.676853
57.61822,0.3153718,49.33122570579576,8.575641147689756,0,1,0.05937778,5,1,false,false,4.665367
57.636185,0.31558394,49.33122489659384,8.575654354445707,0,1,0.060798094,5,1,false,false,4.2199826
57.652393,0.31579614,49.33122408739192,8.575667423706722,0,1,0.061651513,5,1,false,false,4.653373
57.669178,0.31600836,49.33122336805559,8.575680630462672,0,1,0.06250318,5,1,false,false,4.4817815
57.68475,0.31622067,49.33122255885367,8.575693837218624,0,1,0.06363964,5,1,false,false,4.192199
57.70161,0.31643304,49.33122183951733,8.575707043974575,0,1,0.06392354,5,1,false,false,4.174335
57.719826,0.31664547,49.33122103031541,8.575720250730527,0,1,0.063355744,5,1,false,false,4.0107527
57.738655,0.31685796,49.33122031097908,8.575733319991542,0,1,0.06335574,5,1,false,false,3.9806845
57.755497,0.3170705,49.33121959164275,8.575746526747492,0,1,0.06420743,5,1,false,false,4.0119333
57.771095,0.31728315,49.33121887230642,8.575759733503444,0,1,0.065628625,5,1,false,false,4.2202134
57.788063,0.31749585,49.33121815297009,8.575772940259395,0,1,0.065912485,5,1,false,false,4.711062
57.807922,0.3177086,49.33121743363376,8.575786147015346,0,1,0.06676504,5,1,false,false,4.382586
57.827595,0.31792146,49.33121680430022,8.575799353771297,0,1,0.06676505,5,1,false,false,4.6979847
57.846912,0.31813434,49.331216084963884,8.575812560527249,0,1,0.06875404,5,1,false,false,4.8032947
57.862576,0.3183473,49.33121545549315,8.575825904883093,0,1,0.06761758,5,1,false,false,4.7133822
57.879467,0.31856036,49.33121482615961,8.575839111639045,0,1,0.065060824,5,1,false,false,4.7442765
57.895576,0.31877348,49.33121419668887,8.575852318394995,0,1,0.06108199,5,1,false,false,4.3795004
57.912148,0.31898665,49.33121356735533,8.575865525255905,0,1,0.056253213,5,1,false,false,4.432059
57.927223,0.31919986,49.33121293788459,8.575878732011857,0,1,0.051422715,5,1,false,false,4.293165
57.94145,0.31941316,49.33121230855105,8.575892076262743,0,1,0.0468761,5,1,false,false,3.9841743
57.955673,0.3196265,49.331211769083104,8.575905283123653,0,1,0.043751545,5,1,false,false,3.9628859
57.972027,0.31983992,49.331211139612364,8.57591862737454,0,1,0.04233122,5,1,false,false,3.969657
57.98909,0.3200534,49.331210600144416,8.57593183423545,0,1,0.04176256,5,1,false,false,4.1563644
58.00666,0.32026693,49.331209970673676,8.5759450409914,0,1,0.04289899,5,1,false,false,4.0239186
58.024303,0.32048053,49.33120943120573,8.575958385347246,0,1,0.04517188,5,1,false,false,4.062691
58.04176,0.32069424,49.33120889173778,8.575971592103196,0,1,0.048297293,5,1,false,false,3.99408
58.059044,0.320908,49.33120835226983,8.575984936354082,0,1,0.050854933,5,1,false,false,3.8600502
58.074226,0.3211218,49.33120790266747,8.575998280709928,0,1,0.053411696,5,1,false,false,3.9935281
58.08826,0.32133567,49.331207363199525,8.576011487465879,0,1,0.056253225,5,1,false,false,3.882715
58.10314,0.32154962,49.33120682373158,8.576024831821725,0,1,0.057104908,5,1,false,false,3.8475327
58.119957,0.3217636,49.33120637412922,8.576038176177569,0,1,0.057104897,5,1,false,false,3.9668062
58.138115,0.32197767,49.33120592452686,8.576051382933521,0,1,0.056821007,5,1,false,false,3.8184137
58.156578,0.32219183,49.331205385058915,8.576064727289365,0,1,0.05483201,5,1,false,false,4.0470824
58.174404,0.32240602,49.33120493545656,8.576078071645211,0,1,0.05199049,5,1,false,false,4.061869
58.191,0.3226203,49.3312044858542,8.576091416001056,0,1,0.049149837,5,1,false,false,4.1790366
58.207066,0.32283467,49.331204036389046,8.5761047603569,0,1,0.046876088,5,1,false,false,4.141456
58.223167,0.32304907,49.33120367665228,8.576118104607788,0,1,0.043467656,5,1,false,false,4.0828943
58.239594,0.32326356,49.331203227049926,8.576131448963633,0,1,0.040058337,5,1,false,false,4.2547965
58.256477,0.3234781,49.33120277758477,8.576144793319479,0,1,0.037216805,5,1,false,false,4.030857
58.27348,0.3236927,49.331202417848004,8.576158137570365,0,1,0.034376148,5,1,false,false,3.9531074
58.29047,0.32390743,49.33120205824844,8.57617148192621,0,1,0.032103267,5,1,false,false,4.095359
58.306202,0.32412216,49.33120169851167,8.576184826282056,0,1,0.028126175,5,1,false,false,3.6202645
58.321575,0.32433698,49.331201248909316,8.5761981706379,0,1,0.025853306,5,1,false,false,3.6909368
58.335346,0.32455188,49.33120088930975,8.576211514993746,0,1,0.024716001,5,1,false,false,3.2000372
58.348568,0.3247668,49.331200619575775,8.57622485934959,0,1,0.024716,5,1,false,false,2.943441
58.36318,0.32498178,49.33120025983901,8.576238203705435,0,1,0.0258533,5,1,false,false,2.9227676
58.37756,0.32519683,49.33119990023945,8.57625154806128,0,1,0.029261753,5,1,false,false,2.8983552
58.394115,0.32541192,49.33119963050547,8.576265029912062,0,1,0.03409225,5,1,false,false,2.758604
58.411137,0.3256271,49.331199270905906,8.576278374267906,0,1,0.039774448,5,1,false,false,2.7012515
58.428833,0.32584232,49.33119900103473,8.576291718623752,0,1,0.047160845,5,1,false,false,2.8894918
58.44582,0.32605758,49.331198641435165,8.576305200474533,0,1,0.052559156,5,1,false,false,3.022447
58.46181,0.32627293,49.33119837170119,8.576318544830377,0,1,0.05824134,5,1,false,false,3.2674487
58.477413,0.32648832,49.33119810196722,8.576331889186223,0,1,0.06250319,5,1,false,false,3.143227
58.493725,0.32670373,49.331197832233244,8.576345371037004,0,1,0.06420742,5,1,false,false,3.2188764
58.509983,0.32691923,49.33119756249927,8.576358715392848,0,1,0.06506081,5,1,false,false,2.9393466
58.527218,0.3271348,49.331197292765296,8.576372197453546,0,1,0.065060824,5,1,false,false,3.5607545
58.544315,0.32735038,49.33119702303132,8.57638554180939,0,1,0.06307098,5,1,false,false,3.5425353
58.56151,0.32756603,49.33119675316015,8.576399023660171,0,1,0.060514204,5,1,false,false,3.4567602
58.578144,0.32778177,49.33119657342896,8.576412368016017,0,1,0.057104897,5,1,false,false,3.735928
58.593143,0.3279975,49.33119630369499,8.576425849866798,0,1,0.053127807,5,1,false,false,3.8205645
58.606655,0.32821333,49.33119612382661,8.576439331717578,0,1,0.049717616,5,1,false,false,3.5575912
58.62063,0.32842922,49.33119594395823,8.576452676073425,0,1,0.0477295,5,1,false,false,3.4433887
58.63558,0.32864514,49.33119576408984,8.576466157924205,0,1,0.047444742,5,1,false,false,3.4729185
58.651924,0.3288611,49.33119549435587,8.576479639984901,0,1,0.047444746,5,1,false,false,3.5138872
58.666782,0.32907712,49.33119540449028,8.576492984340748,0,1,0.048297286,5,1,false,false,3.6239672
58.682644,0.3292932,49.331195224621894,8.576506466191528,0,1,0.04943372,5,1,false,false,3.6514103
58.699375,0.32950935,49.33119504489071,8.576519948042309,0,1,0.050854918,5,1,false,false,3.9445617
58.716846,0.32972556,49.331194865022326,8.57653342989309,0,1,0.051990505,5,1,false,false,3.8808072
58.733734,0.3299418,49.33119477515674,8.576546911953788,0,1,0.052274387,5,1,false,false,3.9034681
58.750343,0.33015814,49.33119459528835,8.576560393804568,0,1,0.05227439,5,1,false,false,4.198065
58.765884,0.33037454,49.331194505285566,8.576573875655349,0,1,0.0519905,5,1,false,false,3.9893394
58.78044,0.330591,49.33119441541997,8.576587220011193,0,1,0.05142272,5,1,false,false,4.032457
58.79502,0.33080745,49.33119432555438,8.576600702071891,0,1,0.05142271,5,1,false,false,4.0121984
58.809734,0.33102402,49.33119423555159,8.576614183922672,0,1,0.05000152,5,1,false,false,3.9945333
58.825073,0.33124062,49.331194145686,8.576627665773453,0,1,0.046308313,5,1,false,false,3.9393725
58.84058,0.3314573,49.331194145686,8.576641285329085,0,1,0.043182887,5,1,false,false,4.0210958
58.855877,0.33167404,49.331194055820404,8.576654767179868,0,1,0.04091001,5,1,false,false,3.5814872
58.870117,0.33189082,49.331194055820404,8.576668249030648,0,1,0.039489694,5,1,false,false,3.6994505
58.882923,0.33210763,49.33119396581762,8.576681731091345,0,1,0.038637146,5,1,false,false,3.511582
58.894417,0.33232453,49.33119396581762,8.576695212942125,0,1,0.04034222,5,1,false,false,3.4066043
58.907204,0.33254144,49.33119396581762,8.576708694792908,0,1,0.04574053,5,1,false,false,3.4142509
58.91954,0.33275843,49.33119396581762,8.576722176643688,0,1,0.051422715,5,1,false,false,3.4208343
58.933132,0.33297545,49.33119396581762,8.576735796199321,0,1,0.059093874,5,1,false,false,3.5891917
58.947342,0.33319253,49.33119396581762,8.576749278050102,0,1,0.06761759,5,1,false,false,3.6996453
58.962517,0.33340967,49.33119396581762,8.5767627601108,0,1,0.07642521,5,1,false,false,3.5187912
58.97734,0.33362687,49.331194055820404,8.57677624196158,0,1,0.08494979,5,1,false,false,3.8588536
58.99157,0.33384413,49.331194055820404,8.576789861517213,0,1,0.0929057,5,1,false,false,4.1868634
59.003174,0.33406144,49.331194145686,8.576803343367994,0,1,0.09745058,5,1,false,false,3.869846
59.015396,0.3342788,49.33119423555159,8.576816825218774,0,1,0.101429425,5,1,false,false,3.8056877
59.02838,0.33449617,49.33119423555159,8.576830444774407,0,1,0.10256587,5,1,false,false,4.1627235
59.042545,0.3347136,49.33119432555438,8.57684392662519,0,1,0.10284977,5,1,false,false,4.460518
59.055893,0.33493114,49.33119441541997,8.57685740847597,0,1,0.1017133,5,1,false,false,4.484088
59.071857,0.33514866,49.33119459528835,8.576871028031603,0,1,0.097736225,5,1,false,false,5.614739
59.091007,0.3353663,49.331194685153946,8.576884509882383,0,1,0.091199756,5,1,false,false,5.2308435
59.109566,0.335584,49.33119477515674,8.576898129438016,0,1,0.082676046,5,1,false,false,5.32982
59.128075,0.33580178,49.33119495488792,8.576911611288798,0,1,0.07358451,5,1,false,false,6.137809
59.141514,0.3360196,49.33119513475631,8.57692523084443,0,1,0.06335575,5,1,false,false,5.632166
59.15652,0.3362375,49.331195314624686,8.576938712695211,0,1,0.052559152,5,1,false,false,5.856356
59.172634,0.33645546,49.33119549435587,8.576952332250844,0,1,0.041193914,5,1,false,false,5.5290504
59.18775,0.33667347,49.331195674224254,8.576965951596561,0,1,0.032671057,5,1,false,false,5.497448
59.201057,0.33689153,49.33119594395823,8.57697943365726,0,1,0.0298304,5,1,false,false,5.5413156
59.21282,0.33710963,49.3311962136922,8.576993053002976,0,1,0.02812618,5,1,false,false,5.0107284
59.226814,0.3373278,49.33119639356058,8.577006672558609,0,1,0.030398186,5,1,false,false,4.80713
59.24252,0.33754605,49.331196663294556,8.57702015440939,0,1,0.03693292,5,1,false,false,4.61435
59.2567,0.33776432,49.33119693302853,8.577033773965022,0,1,0.04630831,5,1,false,false,4.9586678
59.267185,0.33798265,49.3311972027625,8.577047393310739,0,1,0.055968463,5,1,false,false,5.841326
59.27903,0.33820102,49.33119756249927,8.577060875371435,0,1,0.06903792,5,1,false,false,4.463647
59.266018,0.3384194,49.331197832233244,8.577074494717152,0,1,0.08409723,0,1,false,false,4.6749196
59.25391,0.33863774,49.33119819183281,8.577088114272787,0,1,0.09802009,6,1,false,false,5.250263
59.308178,0.33885616,49.33119855156957,8.57710173382842,0,1,0.10938534,6,1,false,false,5.630735
59.29563,0.33907464,49.33119891116914,8.5771152156792,0,1,0.12501332,6,1,false,false,5.3221126
59.295586,0.33929312,49.331199270905906,8.577128835234832,0,1,0.13467516,6,1,false,false,4.981669
59.32679,0.33951163,49.33119963050547,8.57714245458055,0,1,0.14007431,6,1,false,false,5.399765
59.337997,0.33973026,49.331199990105034,8.577156074136182,0,1,0.14376846,6,1,false,false,6.3710427
59.35093,0.3399489,49.331200439707395,8.577169555986963,0,1,0.14263196,6,1,false,false,6.1596885
59.3716,0.3401676,49.33120088930975,8.577183175542597,0,1,0.13524383,6,1,false,false,6.373572
59.385406,0.34038636,49.331201248909316,8.577196794888314,0,1,0.12671843,6,1,false,false,6.5066857
59.399944,0.34060523,49.33120178851446,8.577210414443947,0,1,0.113079414,6,1,false,false,6.5319386
59.415237,0.34082413,49.33120223797962,8.57722403399958,0,1,0.1019972,6,1,false,false,6.457848
59.42805,0.34104306,49.33120268758198,8.577237653345296,0,1,0.094609946,6,1,false,false,6.3708687
59.44144,0.341262,49.331203227049926,8.577251272900929,0,1,0.087222636,6,1,false,false,6.634933
59.45459,0.341481,49.33120376665507,8.577264892456562,0,1,0.08551757,6,1,false,false,6.2868757
59.468044,0.34170005,49.33120430612302,8.577278374307342,0,1,0.089210786,6,1,false,false,6.750905
59.481476,0.34191912,49.33120484559097,8.57729199365306,0,1,0.09347351,6,1,false,false,7.1820307
59.4948,0.3421382,49.331205385058915,8.577305613208694,0,1,0.09802011,6,1,false,false,7.2121716
59.511086,0.34235737,49.331206014529656,8.577319232764326,0,1,0.1019972,6,1,false,false,7.0458117
59.527245,0.34257653,49.3312066438632,8.577332852110043,0,1,0.10597604,6,1,false,false,7.1197023
59.54107,0.34279576,49.33120727333394,8.577346471665676,0,1,0.10938534,6,1,false,false,7.1905136
59.55212,0.34301504,49.33120790266747,8.577360091221308,0,1,0.113363326,6,1,false,false,7.4151564
59.56316,0.3432343,49.33120862200381,8.577373710567025,0,1,0.11677262,6,1,false,false,7.525619
59.576218,0.34345362,49.33120925133735,8.577387330122658,0,1,0.118193835,6,1,false,false,6.799118
59.59052,0.34367302,49.331209970673676,8.57740094967829,0,1,0.11620483,6,1,false,false,7.0931587
59.605717,0.3438924,49.33121069001,8.577414569024008,0,1,0.11563706,6,1,false,false,7.120041
59.61771,0.34411183,49.33121149921193,8.577428188579642,0,1,0.113931075,6,1,false,false,6.9213386
59.630707,0.34433132,49.33121221854826,8.577441807925359,0,1,0.111374326,6,1,false,false,6.5628395
59.64609,0.34455085,49.33121302788738,8.577455427480992,0,1,0.10995401,6,1,false,false,7.056689
59.661774,0.3447704,49.3312138370893,8.577469047036624,0,1,0.109954,6,1,false,false,7.837647
59.673603,0.34499004,49.33121464629122,8.577482666382341,0,1,0.10910146,6,1,false,false,7.749635
59.687023,0.3452097,49.33121545549315,8.577496285937974,0,1,0.108532816,6,1,false,false,8.189909
59.702618,0.3454294,49.33121635469786,8.577509905493606,0,1,0.10682857,6,1,false,false,7.8601475
59.71857,0.34564915,49.33121716389979,8.577523524839323,0,1,0.1051235,6,1,false,false,8.1098175
59.73208,0.34586895,49.331218063104494,8.577537144394956,0,1,0.10398704,6,1,false,false,8.273612
59.743557,0.3460888,49.3312190521748,8.577550763950589,0,1,0.10086165,6,1,false,false,8.199315
59.755215,0.34630868,49.33121995124232,8.577564383296306,0,1,0.09830401,6,1,false,false,7.996375
59.767654,0.3465286,49.33122094031262,8.57757800285194,0,1,0.095462464,6,1,false,false,7.381393
59.782146,0.34674853,49.33122192938293,8.577591759902509,0,1,0.09347348,6,1,false,false,7.252074
59.79589,0.34696856,49.33122291845323,8.577605379248226,0,1,0.093473494,6,1,false,false,7.544274
59.80761,0.3471886,49.33122390752354,8.577618998803858,0,1,0.097450584,6,1,false,false,7.105316
59.820652,0.34740868,49.33122498645943,8.577632618359491,0,1,0.101997204,6,1,false,false,7.0622005
59.833767,0.34762883,49.33122597552973,8.577646237705208,0,1,0.10682858,6,1,false,false,7.1548305
59.846786,0.34784904,49.331227054602834,8.57765985726084,0,1,0.1136472,6,1,false,false,6.892992
59.859646,0.34806928,49.33122813353873,8.577673476816473,0,1,0.118478574,6,1,false,false,7.390147
59.87322,0.34828955,49.33122930247742,8.57768709616219,0,1,0.120183654,6,1,false,false,7.8994145
59.887974,0.34850988,49.33123038141331,8.577700715717823,0,1,0.12046757,6,1,false,false,7.875826
59.90382,0.34873027,49.331231550352,8.577714335273457,0,1,0.11734216,6,1,false,false,8.1128645
59.91956,0.34895074,49.33123271915349,8.577727954619174,0,1,0.11222689,6,1,false,false,8.239056
59.933147,0.34917122,49.33123388809217,8.577741574174807,0,1,0.10512349,6,1,false,false,7.7888813
59.945534,0.34939182,49.331235146896454,8.57775519373044,0,1,0.09915656,6,1,false,false,8.044279
59.956165,0.3496124,49.33123640570073,8.577768813076156,0,1,0.09546247,6,1,false,false,8.279477
59.96613,0.34983304,49.33123766450501,8.577782432631789,0,1,0.09262094,6,1,false,false,7.6861405
59.979416,0.35005373,49.33123892330929,8.577796051977506,0,1,0.090064175,6,1,false,false,7.64318
59.995438,0.35027444,49.33124018211357,8.577809534038202,0,1,0.089210786,6,1,false,false,7.400393
60.008636,0.35049528,49.331241530920636,8.57782315338392,0,1,0.09262093,6,1,false,false,7.1514735
60.020264,0.3507161,49.33124278972492,8.577836772939554,0,1,0.09603111,6,1,false,false,7.3258305
60.029797,0.350937,49.33124413839479,8.577850392495186,0,1,0.102281965,6,1,false,false,6.8754096
60.04096,0.35115796,49.33124557706745,8.577864011840903,0,1,0.10910144,6,1,false,false,7.4490004
60.05424,0.35137895,49.33124692573732,8.577877631396536,0,1,0.113647215,6,1,false,false,7.4319777
60.067837,0.3516,49.33124836440998,8.577891250952169,0,1,0.11648873,6,1,false,false,7.1085796
60.083828,0.35182112,49.33124980308264,8.577904870297886,0,1,0.11705825,6,1,false,false,7.387333
60.0981,0.3520423,49.331251241755304,8.577918489643602,0,1,0.115068406,6,1,false,false,7.6040645
60.10985,0.3522635,49.33125268029077,8.577931971704299,0,1,0.110521786,6,1,false,false,6.7446823
60.12249,0.35248476,49.33125411896343,8.577945591050016,0,1,0.10597602,6,1,false,false,6.968432
60.13574,0.3527061,49.33125564750168,8.577959210815566,0,1,0.10228196,6,1,false,false,6.8258734
60.14733,0.35292748,49.331257176039934,8.577972830161283,0,1,0.09915656,6,1,false,false,6.9054246
60.160023,0.35314894,49.33125870457819,8.577986449507,0,1,0.09802009,6,1,false,false,6.848518
60.174004,0.35337046,49.33126023325364,8.578000069272548,0,1,0.0988718,6,1,false,false,6.2924166
60.188263,0.353592,49.33126176179189,8.578013550913413,0,1,0.10284977,6,1,false,false,6.921054
60.200172,0.35381362,49.331263380195736,8.578027170678961,0,1,0.106828585,6,1,false,false,7.4031053
60.210743,0.35403532,49.33126499873678,8.578040790024678,0,1,0.11307942,6,1,false,false,8.072497
60.224842,0.35425705,49.33126661714063,8.578054409370395,0,1,0.114215866,6,1,false,false,8.211788
60.24195,0.35447887,49.33126823568167,8.578067891431093,0,1,0.109954,6,1,false,false,7.976264
60.257927,0.3547007,49.331269943951106,8.57808151077681,0,1,0.103133634,6,1,false,false,7.9154906
60.269882,0.35492265,49.33127156249215,8.578095130542359,0,1,0.09546248,6,1,false,false,7.6328044
60.278847,0.35514465,49.331273270898784,8.578108612183224,0,1,0.084665015,6,1,false,false,7.532243
60.287407,0.35536668,49.331275069171014,8.57812223152894,0,1,0.075573534,6,1,false,false,6.9461813
60.29898,0.35558876,49.33127677757765,8.578135851294489,0,1,0.068470135,6,1,false,false,5.9331827
60.31298,0.35581088,49.331278485984285,8.578149332935354,0,1,0.065912515,6,1,false,false,6.0174704
60.325665,0.35603306,49.33128028425651,8.578162952700904,0,1,0.06875403,6,1,false,false,6.3305182
60.336067,0.35625526,49.33128208252874,8.578176434341769,0,1,0.075857416,6,1,false,false,5.796607
60.34704,0.3564775,49.33128388080097,8.578190054107317,0,1,0.08494979,6,1,false,false,6.260774
60.3622,0.35669976,49.33128567907319,8.578203535748182,0,1,0.09546247,6,1,false,false,6.339969
60.37743,0.3569221,49.33128756734821,8.57821715551373,0,1,0.10284977,6,1,false,false,7.133987
60.39242,0.35714447,49.331289365620435,8.578230637154597,0,1,0.106828585,6,1,false,false,7.0084105
60.40734,0.3573669,49.33129125389545,8.578244256920145,0,1,0.1051235,6,1,false,false,6.747417
60.422142,0.35758936,49.331293142033275,8.57825773856101,0,1,0.098587885,6,1,false,false,7.376147
60.43434,0.35781187,49.33129503030829,8.578271358326559,0,1,0.08978028,6,1,false,false,7.0657415
60.44494,0.35803443,49.3312970084489,8.578284839967424,0,1,0.07926674,6,1,false,false,6.913854
60.45656,0.35825703,49.331298896586716,8.578298459732974,0,1,0.06818536,6,1,false,false,6.6945467
