Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
63.98955,0.42929474,49.332264223990634,8.582466983760186,0.28416538,0.6643754,6748.4517,0.009006145,6,1,false,false,0.33647305,0.36571592,3
63.922546,0.42953008,49.3322676405295,8.582480603105903,0.39890385,0.53978956,6705.1074,0.0075545562,6,1,false,false,0.538263,0.3658525,3
63.81439,0.4297651,49.332271147345566,8.582494360156472,0.4621709,0.40900755,6656.2197,0.00551986,6,1,false,false,0.8568989,0.36588615,3
63.66401,0.42999965,49.33227456415884,8.58250797950219,0.55319905,0.2833892,6601.453,0.0049389987,6,1,false,false,0.48368806,0.36593407,3
63.484283,0.43023357,49.332278070700504,8.582521461143054,0.63159764,0.20687747,6554.9985,0.004648007,6,1,false,false,0.5906423,0.36590317,3
63.27303,0.4304668,49.33228148751377,8.582535080488771,0.68044794,0.15260717,6476.9927,0.0031952942,6,1,false,false,0.6077538,0.36578897,3
63.038925,0.4306992,49.33228490432704,8.5825485629693,0.7483616,0.10194367,6420.995,0.002324565,6,1,false,false,0.3549744,0.36568555,3
62.783188,0.4309307,49.33228832114031,8.582562044610166,0.77671874,0.0719648,6357.6147,0.0020335733,6,1,false,false,0.33199114,0.36556113,3
62.501026,0.4311612,49.33229173795358,8.582575388546179,0.8136541,0.045592606,6278.493,0.0014527128,6,1,false,false,0.03831996,0.36546078,3
62.21751,0.43139058,49.332295154766854,8.582588733321856,0.85452175,0.0264647,6187.727,0.0014527128,6,1,false,false,0.50123507,0.36533153,3
61.924866,0.4316189,49.33229848157733,8.582601940392681,0.8914571,0.0052714357,6219.887,0.0008718525,6,1,false,false,0.10456897,0.3651238,3
61.602028,0.4318461,49.332301898390604,8.582615146623843,0.9125461,0,6176.4053,0,6,1,false,false,0.012676865,0.36484143,3
61.274765,0.43207213,49.33230522520109,8.582628215989816,0.9336351,0,6110.874,0.00029099197,6,1,false,false,-0.24566385,0.3645905,3
60.945168,0.4322969,49.33230855201157,8.582641285355788,0.93959254,0.77,6335.9756,0.00087185233,0,1,false,false,-0.32391745,0.364329,3
60.612698,0.43252048,49.33231187882205,8.582654354721761,0.9310138,0,6511.0015,0.0008718524,0,1,false,false,-0.60320616,0.36396292,3
60.28112,0.43274283,49.33231511562973,8.58266714867803,0.9369713,0,6613.2876,0.0008718524,5,1,false,false,-0.53675914,0.36352497,3
59.921883,0.4329639,49.332318442714616,8.582680080339152,0.93887746,0,6849.0884,0,5,1,false,false,-0.7637874,0.36304697,3
59.56481,0.43318367,49.3323216795223,8.582692874295422,0.9316096,0,6728.923,0,5,1,false,false,-0.48686266,0.36245742,3
59.225185,0.43340215,49.33232491660439,8.58270553054684,0.9343502,0,6616.2354,0.00029099197,5,1,false,false,-0.5068518,0.36189944,3
58.886505,0.43361935,49.33232806340929,8.582718186798257,0.93756694,0,6506.2974,0.003486286,5,1,false,false,-0.6629031,0.3614554,3
58.54453,0.43383536,49.332331300491376,8.582730706184487,0.9349456,0,6399.244,0.0075545544,5,1,false,false,-0.6588819,0.3610934,3
58.199368,0.43405008,49.33233444757067,8.5827430870262,0.92505664,0,6510.449,0.012783422,5,1,false,false,-0.9358585,0.36075866,3
57.847393,0.4342635,49.33233759437557,8.582755468707576,0.923031,0,6502.13,0.01772242,5,1,false,false,-0.7785773,0.36036453,3
57.502075,0.43447563,49.33234074145487,8.582767850388954,0.9198142,0,6414.5293,0.020918835,5,1,false,false,-0.5996884,0.35995725,3
57.16538,0.4346865,49.332343798531376,8.582780093525816,0.9177885,0,6425.2285,0.022661425,5,1,false,false,-1.0372796,0.35958195,3
56.8342,0.43489617,49.332346945610674,8.582792337502342,0.9144527,0,6374.5864,0.022952417,5,1,false,false,-0.8790957,0.3591558,3
56.503357,0.4351046,49.33235000268718,8.582804443774016,0.92243546,0,6311.025,0.021789564,5,1,false,false,-0.63664985,0.358745,3
56.16584,0.4353118,49.33235305976368,8.582816412340838,0.9158822,0,6316.095,0.018884143,5,1,false,false,-1.0177802,0.35841516,3
55.83261,0.43551776,49.3323560271118,8.58282838090766,0.917193,0,6289.3423,0.016559573,5,1,false,false,-1.013553,0.35808003,3
55.506325,0.4357225,49.332359084188305,8.58284034947448,0.9112355,0,6226.267,0.016269708,5,1,false,false,-1.0741506,0.35774457,3
55.18431,0.43592608,49.33236205126202,8.58285218033645,0.9065889,0,6181.2974,0.015978713,5,1,false,false,-1.2103608,0.35740528,3
54.861507,0.43612844,49.33236501861013,8.582863874333233,0.8961039,0,6141.081,0.015107989,5,1,false,false,-1.1430098,0.3570903,3
54.543926,0.43632963,49.332367985683845,8.582875567490351,0.90456325,0,6091.2144,0.015107988,5,1,false,false,-1.1349669,0.35675222,3
54.22947,0.43652964,49.33237095303196,8.582887261487132,0.90063155,0,6050.348,0.014236136,5,1,false,false,-1.1124083,0.35639527,3
53.904324,0.4367285,49.332373830377286,8.582898816939398,0.89801013,0,6021.943,0.013074415,5,1,false,false,-1.3296584,0.3560356,3
53.58289,0.43692616,49.33237670744821,8.582910373231329,0.9058738,0,6003.519,0.011330711,5,1,false,false,-1.0174074,0.3556172,3
53.270645,0.43712267,49.33237958479353,8.582921791818407,0.9013464,0,5954.6,0.008425285,5,1,false,false,-1.4517335,0.35516727,3
52.95511,0.43731803,49.33238246213885,8.58293307186097,0.8961039,0,5903.274,0.004938999,5,1,false,false,-1.3344603,0.35471117,3
52.638214,0.43751222,49.33238524948138,8.582944352743196,0.90325284,0,5901.405,0.0026144343,5,1,false,false,-1.5737677,0.35423696,3
52.319923,0.43770522,49.33238812682671,8.58295563362542,0.9026569,0,5863.2026,0.00029099188,5,1,false,false,-1.4704486,0.35366195,3
52.00992,0.43789706,49.33239091416924,8.582966776802795,0.8974145,0,5800.8184,-0.0014527128,5,1,false,false,-1.4377278,0.35300165,3
51.70207,0.43808776,49.332393611508984,8.58297791998017,0.8961038,0,5752.2715,-0.002034697,5,1,false,false,-1.8203398,0.3523342,3
51.382153,0.43827736,49.332396398851515,8.582988925452693,0.90527815,0,5720.9443,-0.002615557,5,1,false,false,-2.0047684,0.35154185,3
51.06677,0.4384657,49.33239909646566,8.582999931764878,0.90063155,0,5715.5483,-0.0037772777,5,1,false,false,-1.8581545,0.3506339,3
50.756195,0.43865296,49.33240188380819,8.583010799532548,0.895389,0,5679.085,-0.004067146,5,1,false,false,-1.9988203,0.34967583,3
50.438805,0.43883905,49.33240458114793,8.583021667300219,0.9032526,0,5645.148,-0.004067146,5,1,false,false,-2.1314113,0.34866327,3
50.127987,0.439024,49.33240718875928,8.583032535907552,0.89610374,0,5633.282,-0.003486286,5,1,false,false,-1.9515542,0.34756893,3
49.821144,0.4392078,49.332409886099015,8.583043128265519,0.8834743,0,5566.5464,-0.0020346968,5,1,false,false,-2.2605152,0.346427,3
49.516273,0.43939042,49.332412493710365,8.583053859168002,0.8782319,0,5513.751,-0.0008718523,5,1,false,false,-2.2218983,0.3452035,3
49.21487,0.43957198,49.332415101321715,8.583064452365633,0.88549995,0,5511.026,0.0008718524,5,1,false,false,-2.394598,0.3439872,3
48.91282,0.4397524,49.33241761893027,8.583074907018748,0.87823176,0.77,5761.7407,0.0043570143,0,1,false,false,-2.3587694,0.34280118,3
48.61615,0.43993175,49.332420226267224,8.583085500216377,0.88418925,0.4644444,6181.8926,0.009877997,0,1,false,false,-2.663932,0.3416729,3
48.32681,0.44011006,49.33242274387578,8.583095818004304,0.87561077,0,6124.4224,0.015397855,4,1,false,false,-2.405963,0.34054476,3
48.027817,0.44028723,49.33242526148434,8.583106135792232,0.86703193,0,6392.059,0.021208707,4,1,false,false,-1.9378586,0.33949125,3
47.723007,0.44046327,49.332427779092896,8.583116453580157,0.85321116,0,6407.2163,0.030505847,4,1,false,false,-2.2392979,0.33843827,3
47.42662,0.44063824,49.33243029697585,8.583126771368084,0.8459429,0,6302.033,0.037187427,4,1,false,false,-2.0036964,0.3372706,3
47.13217,0.4408121,49.33243272458162,8.583136813746307,0.8366497,0,6199.63,0.04241742,4,1,false,false,-2.316085,0.3361374,3
46.840103,0.4409849,49.33243515218739,8.583146994669045,0.8188966,0,6099.2646,0.04880912,4,1,false,false,-2.3497877,0.33507836,3
46.547626,0.44115666,49.33243758006755,8.583157037047268,0.81496495,0,6001.1743,0.05200442,4,1,false,false,-2.1396077,0.33414283,3
46.26127,0.44132733,49.33244000767332,8.58316694172064,0.80698186,0,6182.9917,0.054619975,4,1,false,false,-1.6600279,0.33340955,3
45.969376,0.44149694,49.332442345550696,8.583176984938525,0.793876,0,6245.6626,0.058688242,4,1,false,false,-2.1575954,0.3329537,3
45.6992,0.44166556,49.33244468315367,8.583186751907045,0.79185027,0,6136.7275,0.061302684,4,1,false,false,-2.0964437,0.3324387,3
45.423332,0.44183317,49.332447021031044,8.58319665742008,0.7832719,0,6038.1133,0.06275539,4,1,false,false,-1.923742,0.33191177,3
45.158154,0.44199976,49.33244935890842,8.58320628752341,0.7852974,0,5941.8525,0.06275539,4,1,false,false,-1.8318864,0.33152708,3
44.894585,0.44216537,49.33245169651139,8.58321605449193,0.78267586,0,5964.144,0.06188354,4,1,false,false,-1.7059497,0.331305,3
44.621323,0.44233003,49.332453944385975,8.583225684595261,0.7866078,0,6023.336,0.060140956,4,1,false,false,-1.5456827,0.33122426,3
44.345535,0.44249365,49.33245628226335,8.583235314698593,0.7819612,0,5948.648,0.05839614,4,1,false,false,-1.8589947,0.33121878,3
44.079037,0.44265628,49.332458530137934,8.58324480709707,0.78124624,0,5895.6973,0.055781692,4,1,false,false,-1.4642726,0.33119446,3
43.81571,0.44281796,49.33246068800973,8.58325429949555,0.7812463,0,5897.646,0.05345826,4,1,false,false,-1.080446,0.3312503,3
43.5543,0.44297865,49.332462935884315,8.583263654189178,0.7885144,0,5846.83,0.0511337,4,1,false,false,-1.1836176,0.33142862,3
43.29508,0.44313836,49.3324651837589,8.583273146587656,0.78851426,0,5784.447,0.04910013,4,1,false,false,-1.1954368,0.33164915,3
43.03733,0.44329715,49.33246734190509,8.583282363576432,0.7838676,0,5761.6973,0.04648568,4,1,false,false,-1.1495116,0.3318581,3
42.77732,0.44345498,49.33246949977688,8.58329171827006,0.78529733,0.77,6002.778,0.04474198,0,1,false,false,-0.74226004,0.33201733,3
42.52128,0.44361186,49.332471657648675,8.583300798393646,0.7858931,0.77,6426.353,0.042417422,0,1,false,false,-0.8112849,0.33217454,3
42.26902,0.44376776,49.33247381579486,8.583310015382422,0.78196126,0,6597.153,0.040674828,0,1,false,false,-0.75306636,0.33228597,3
42.018314,0.44392282,49.33247597366666,8.583319094666345,0.7760038,0,6559.6973,0.038350277,3,1,false,false,-0.541027,0.33233103,3
41.738483,0.4440768,49.332478041810056,8.583328174789932,0.7806505,0,6816.3296,0.036897562,3,1,false,false,-0.7898086,0.33231866,3
41.446396,0.44422978,49.33248010967906,8.583337116369004,0.78124636,0,6832.7373,0.036025703,3,1,false,false,-0.91054434,0.33213815,3
41.163612,0.4443817,49.33248217782246,8.583346058787738,0.7826761,0,6708.856,0.034572996,3,1,false,false,-0.6416085,0.33179092,3
40.89366,0.4445326,49.33248424596586,8.583354863501622,0.78196114,0,6638.7964,0.03254055,3,1,false,false,-0.3001837,0.3314594,3
40.613167,0.4446825,49.33248631383486,8.583363668215505,0.78196114,0,6728.303,0.03050584,3,1,false,false,-0.723749,0.33128965,3
40.302307,0.4448313,49.332488381978266,8.583372472089724,0.78267604,0,6763.0264,0.028181275,3,1,false,false,-1.1016595,0.3311869,3
40.029236,0.44497904,49.332490360118875,8.583381139098757,0.77934,0,6692.2173,0.025565723,3,1,false,false,-0.67810893,0.33107543,3
39.795727,0.44512585,49.332492338259485,8.583389668402935,0.7838675,0,6608.1343,0.025565723,3,1,false,false,0.15778077,0.33105785,3
39.560303,0.4452718,49.33249440612848,8.583398335411967,0.78660774,0,6544.086,0.030214852,3,1,false,false,-0.6123019,0.33135238,3
39.27351,0.44541675,49.332496294540704,8.583406864716148,0.7806505,0,6531.548,0.03718743,3,1,false,false,-0.3048901,0.33161825,3
38.978657,0.44556066,49.33249827268131,8.583415257155139,0.7832719,0,6641.347,0.041255686,3,1,false,false,-0.16757962,0.33182698,3
38.72061,0.44570354,49.33250025082192,8.583423648754467,0.7852974,0,6666.199,0.045904834,3,1,false,false,0.4727965,0.33210117,3
38.49719,0.4458455,49.33250213895974,8.583432040353793,0.7819613,0,6552.6284,0.04677556,3,1,false,false,0.32359576,0.3326437,3
38.27132,0.44598672,49.33250411710035,8.58344029424827,0.78529716,0,6398.024,0.04474199,3,1,false,false,-0.072859414,0.33316627,3
38.034595,0.44612706,49.332506005238166,8.583448548982409,0.786608,0,6086.1665,0.037478425,3,1,false,false,1.1417632,0.33365408,3
37.777695,0.4462665,49.33250789337599,8.583456802876885,0.78589296,0,5961.39,0.03021486,3,1,false,false,0.45374048,0.33453277,3
37.52825,0.446405,49.332509781788204,8.583464919906172,0.7866079,0,5866.649,0.023823146,3,1,false,false,0.14440465,0.33550513,3
37.27357,0.4465426,49.33251166992602,8.583472899230609,0.7905396,0,5957.706,0.016559575,3,1,false,false,-0.6543524,0.33624426,3
36.999367,0.44667915,49.332513558063845,8.583481015420233,0.7938757,0,6037.446,0.0075545567,3,1,false,false,1.281887,0.33649692,3
36.683315,0.4468147,49.332515356473266,8.583488994744668,0.7892292,0,5975.811,-0.0014527128,3,1,false,false,0.86262923,0.33695748,3
36.390335,0.44694906,49.33251724461109,8.583496836364253,0.7905398,0,6075.7,-0.013364285,3,1,false,false,-0.1400939,0.33755276,3
36.102238,0.44708237,49.33251904302051,8.583504677983836,0.78851414,0,6182.601,-0.024694996,3,1,false,false,-0.2884035,0.33787113,3
35.82693,0.44721466,49.33252084115554,8.583512381898569,0.78851426,0,6129.346,-0.04096583,3,1,false,false,-0.12244673,0.33783692,3
35.57478,0.44734594,49.332522639564964,8.5835200858133,0.78982496,0,6028.9033,-0.05549182,3,1,false,false,-0.07232976,0.33758792,3
35.331314,0.44747636,49.3325243479716,8.583527789728032,0.78851414,0,5957.1826,-0.065950684,3,1,false,false,-0.18935914,0.3372147,3
35.089287,0.44760585,49.33252614610663,8.583535355937912,0.78720355,0,5907.2095,-0.07553882,3,1,false,false,-0.6779118,0.33670148,3
34.85367,0.44773445,49.33252794451606,8.583542922147792,0.78458226,0,5827.204,-0.079898074,3,1,false,false,-0.6802882,0.33597633,3
34.611214,0.4478622,49.332529652922695,8.583550488357671,0.78851414,0,5740.9956,-0.08251252,3,1,false,false,-0.7824735,0.33512327,3
34.368263,0.44798908,49.33253136132933,8.583557917702365,0.782676,0,5693.9487,-0.08309339,3,1,false,false,-0.7795939,0.33414787,3
34.12062,0.44811502,49.332533069735966,8.583565346207392,0.78386766,0,5661.567,-0.080768794,3,1,false,false,-0.3706724,0.3330591,3
33.87049,0.44824007,49.3325347781426,8.583572637847233,0.781961,0,5625.8936,-0.078734085,3,1,false,false,-1.1649195,0.3319798,3
33.629734,0.4483642,49.332536396546445,8.583579928647408,0.7845825,0,5569.6714,-0.07582981,3,1,false,false,-0.9750283,0.33073032,3
33.378475,0.44848755,49.33253810495308,8.58358722028725,0.7845824,0.77,5818.7837,-0.07495796,0,1,false,false,-0.70920354,0.32941723,3
33.138428,0.44860995,49.33253972335692,8.583594373382573,0.7812464,0.77,6252.3687,-0.07495796,0,1,false,false,-1.4580308,0.32814768,3
32.89915,0.44873154,49.332541341760766,8.583601527317562,0.7720721,0,6261.751,-0.07379625,2,1,false,false,-1.2730223,0.3266294,3
32.643814,0.44885218,49.332542960439014,8.58360868125255,0.7483616,0,6338.6484,-0.075248964,2,1,false,false,-1.6701885,0.32503605,3
32.388096,0.44897187,49.33254457884286,8.583615696643022,0.73585117,0,6492.8164,-0.07786339,2,1,false,false,-1.5976382,0.32324392,3
32.12689,0.44909048,49.3325461972467,8.583622712873158,0.71464324,0,6414.97,-0.078734115,2,1,false,false,-1.5356176,0.32127538,3
31.873068,0.449208,49.332547725922154,8.583629591398443,0.6995116,0,6309.7295,-0.07873411,2,1,false,false,-2.610216,0.319275,3
31.630476,0.44932458,49.332549254323204,8.583636469923727,0.6856906,0,6218.026,-0.07786337,2,1,false,false,-2.4810903,0.31701946,3
31.37347,0.44944024,49.33255078299866,8.583643348449012,0.680448,0,6307.4224,-0.07524894,2,1,false,false,-2.2083042,0.3147115,3
31.104364,0.44955495,49.33255231139971,8.583650089269444,0.6752055,0,6458.45,-0.07147168,2,1,false,false,-2.9308155,0.31257945,3
30.849407,0.44966868,49.332553840075164,8.583656830929542,0.669844,0,6480.6543,-0.06740454,2,1,false,false,-2.8551702,0.31037903,3
30.602556,0.44978127,49.332555278747826,8.583663571749973,0.66793776,0,6413.237,-0.06595068,2,1,false,false,-3.5590694,0.30819976,3
30.385777,0.44989303,49.33255671742049,8.583670174865555,0.6672227,0,6384.388,-0.066823654,2,1,false,false,-2.8922386,0.3060901,3
30.168224,0.45000398,49.33255815581875,8.583676777981134,0.665912,0,6379.693,-0.07118069,2,1,false,false,-2.4254632,0.304045,3
29.933846,0.4501141,49.332559594491414,8.583683244231528,0.67318016,0,6345.852,-0.07989808,2,1,false,false,-3.3109472,0.30224124,3
29.714827,0.4502234,49.33256094343568,8.583689709642256,0.6679376,0,6294.8647,-0.09035583,2,1,false,false,-3.5788589,0.30053356,3
29.501232,0.45033193,49.332562381833945,8.583696175892648,0.665912,0,6230.6963,-0.09965405,2,1,false,false,-2.9349022,0.29864594,3
29.288998,0.45043963,49.33256373077821,8.583702641303377,0.66126543,0,6169.554,-0.11214762,2,1,false,false,-3.8976455,0.29682663,3
29.09966,0.45054665,49.33256507944808,8.583708969848917,0.6705587,0,6084.4272,-0.12492992,2,1,false,false,-3.6152155,0.2946238,3
28.89567,0.450653,49.33256642811796,8.58371529839446,0.6731802,0,5987.0503,-0.13713247,2,1,false,false,-3.0042741,0.2919588,3
28.678114,0.45075852,49.33256768705943,8.583721626100335,0.6632909,0,5891.88,-0.15224048,2,1,false,false,-4.082703,0.28935388,3
28.467974,0.45086333,49.3325690357293,8.583727816941025,0.6666268,0,5858.105,-0.16647658,2,1,false,false,-4.18938,0.286652,3
28.246069,0.4509673,49.33257029439638,8.583734007781713,0.67580116,0,5866.308,-0.18129358,2,1,false,false,-4.3065157,0.28368744,3
28.012156,0.45107058,49.33257155333786,8.583740198622401,0.6711546,0,5839.9775,-0.19465905,2,1,false,false,-5.0754614,0.28056532,3
27.788015,0.4511731,49.332572722276545,8.583746388623426,0.6752054,0,5798.646,-0.21034671,2,1,false,false,-5.5326385,0.27720764,3
27.570566,0.4512748,49.33257398094363,8.583752441759263,0.6731799,0,5749.268,-0.22313015,2,1,false,false,-5.534518,0.27349582,3
27.351912,0.45137578,49.33257514988232,8.5837584948951,0.6758014,0,5697.037,-0.23853025,2,1,false,false,-5.531617,0.26951146,3
27.13719,0.45147592,49.332576318821005,8.583764411165749,0.6711546,0,5658.7847,-0.24840714,2,1,false,false,-5.774682,0.2654256,3
26.917906,0.4515753,49.3325773977569,8.583770326596733,0.6737759,0,5622.128,-0.25741437,2,1,false,false,-6.0821433,0.261199,3
26.697641,0.45167387,49.33257856669559,8.583776242027719,0.66984403,0,5578.825,-0.26700258,2,1,false,false,-6.486647,0.25678435,3
26.478598,0.45177194,49.33257964563148,8.583782157458703,0.6744906,0,5532.804,-0.27600977,2,1,false,false,-6.5939436,0.25213507,3
26.262709,0.4518692,49.33258072456738,8.583787935184837,0.67055887,0,5489.8657,-0.28763038,2,1,false,false,-6.7214055,0.24731016,3
26.051456,0.4519657,49.332581713774886,8.58379371291097,0.65602267,0,5439.918,-0.29809028,2,1,false,false,-6.884282,0.24232322,3
25.846762,0.45206144,49.33258279271078,8.583799491476766,0.62575966,0,5374.4346,-0.3114546,2,1,false,false,-6.9801965,0.23708922,3
25.64699,0.45215645,49.33258378164388,8.5838052692029,0.57822007,0,5304.69,-0.32336617,2,1,false,false,-7.351142,0.23156571,3
25.452093,0.45225075,49.3325846808486,8.58381090922418,0.52948886,0,5259.737,-0.33644056,2,1,false,false,-7.615397,0.22581615,3
25.262836,0.45234445,49.332585670056105,8.583816550085126,0.4569283,0,5249.0166,-0.35125768,2,1,false,false,-8.033194,0.21991615,3
25.082264,0.45243773,49.332586568986414,8.583822052401555,0.43714997,0,5255.2114,-0.3669464,2,1,false,false,-8.551587,0.21381657,3
24.912788,0.45253032,49.33258746819113,8.5838276932625,0.4207077,0,5263.0186,-0.3840892,2,1,false,false,-8.909996,0.20749351,3
24.751717,0.45262238,49.33258827739305,8.583833196418594,0.42654598,0,5258.733,-0.4023924,2,1,false,false,-9.22001,0.20098749,3
24.604649,0.45271385,49.33258908659497,8.583838698735022,0.4173717,0.77,5518.2295,-0.41750044,0,1,false,false,-9.7241125,0.19431879,3
24.465666,0.45280477,49.3325898960713,8.583844201891116,0.39497197,0.77,5966.607,-0.43057495,0,1,false,false,-9.925952,0.18745501,3
24.33247,0.45289525,49.33259070527322,8.583849704207545,0.37388304,0.4644444,6375.772,-0.44132477,0,1,false,false,-10.026565,0.18040091,3
24.205183,0.45298532,49.33259142447235,8.583855207363637,0.3567258,0,6312.608,-0.45527095,1,1,false,false,-10.257133,0.17322077,3
24.066544,0.45307505,49.33259214394588,8.58386057281488,0.33432618,0,6333.9155,-0.47008803,1,1,false,false,-9.754669,0.16600385,3
23.88191,0.4531643,49.33259286314501,8.583865937426456,0.31192657,0,6517.0986,-0.48548582,1,1,false,false,-9.390912,0.15886524,3
23.695091,0.45325282,49.33259349261575,8.583871302877698,0.2947694,0,6637.048,-0.5035003,1,1,false,false,-9.921347,0.1515338,3
23.530106,0.4533407,49.332594121812086,8.583876668328939,0.2835696,0,6637.1333,-0.5232564,1,1,false,false,-10.962203,0.14374839,3
23.393036,0.45342803,49.33259475128283,8.583881896075328,0.27701646,0,6588.5366,-0.53807324,1,1,false,false,-11.436256,0.13547662,3
23.26661,0.4535149,49.332595290750774,8.583887261526568,0.2624806,0,6552.0903,-0.55027705,1,1,false,false,-11.486607,0.12688638,3
23.140038,0.45360136,49.33259583021872,8.583892489272959,0.24734902,0,6539.3193,-0.56131774,1,1,false,false,-11.59401,0.1181804,3
23.013391,0.45368755,49.33259636968668,8.583897716179685,0.22757056,0,6537.066,-0.5720678,1,1,false,false,-11.765453,0.10946177,3
22.889235,0.45377362,49.33259681942623,8.583902943926073,0.20517093,0,6532.9976,-0.5810739,1,1,false,false,-11.977846,0.1007299,3
22.77308,0.4538592,49.332597268891384,8.583908171672462,0.17157157,0,6522.808,-0.59531,1,1,false,false,-12.395983,0.09194383,3
22.667032,0.45394447,49.33259762862815,8.583913261714,0.14714646,0,6506.279,-0.6089664,1,1,false,false,-12.545828,0.08300212,3
22.570429,0.45402935,49.33259798836492,8.58391848946039,0.11747888,0,6488.3633,-0.6226217,1,1,false,false,-12.359354,0.07388101,3
22.48118,0.45411393,49.332598347827286,8.583923579501926,0.09710471,0,6473.278,-0.6429585,1,1,false,false,-12.46407,0.0646618,3
22.39635,0.4541982,49.332598707564046,8.583928669543464,0.083879426,0,6464.6743,-0.66329753,1,1,false,false,-12.642385,0.055413146,3
22.314812,0.4542823,49.33259897729802,8.583933760424665,0.07732634,0,6461.214,-0.6900275,1,1,false,false,-12.714049,0.04616774,3
22.235825,0.45436627,49.33259924703199,8.583938850466202,0.06350528,0,6457.7036,-0.71588635,1,1,false,false,-12.961243,0.036921225,3
22.159843,0.4544502,49.33259942703758,8.583943940507739,0.054926723,0,6451.411,-0.73941857,1,1,false,false,-13.232958,0.027682265,3
22.087172,0.45453385,49.33259960676876,8.583949030549277,0.04896938,0,6443.298,-0.7696355,1,1,false,false,-13.475422,0.018459933,3
22.018185,0.45461726,49.33259978649994,8.583954120590814,0.038365312,0,6434.4185,-0.7963654,1,1,false,false,-13.415374,0.009242881,3
21.953753,0.45470044,49.332599876502734,8.583959210632353,0.031097345,0,6423.3506,-0.8245477,1,1,false,false,-13.035944,1.6122613e-05,3
21.891691,0.4547835,49.332599966505526,8.583964162969037,0.026569763,0,6409.55,-0.8530209,1,1,false,false,-13.693088,-0.0092462385,3
21.8301,0.45486632,49.332599966505526,8.583969115305722,0.025854886,0,6394.2603,-0.8797519,1,1,false,false,-14.353881,-0.018718278,3
21.768322,0.45494905,49.332599966505526,8.583974206186923,0.02585488,0,6379.7466,-0.9047379,1,1,false,false,-14.938274,-0.028558718,3
21.707457,0.45503104,49.332599966505526,8.58397915852361,0.024544263,0,6365.769,-0.92740035,1,1,false,false,-14.826167,-0.038843513,3
21.648045,0.45511222,49.332599876502734,8.583984110860294,0.026569758,0,6350.488,-0.94425106,1,1,false,false,-14.522892,-0.049478874,3
21.589882,0.4551931,49.33259978649994,8.58398906319698,0.020612419,0,6332.354,-0.960523,1,1,false,false,-14.256399,-0.06034698,3
21.534126,0.45527384,49.33259960676876,8.583994015533666,0.023233648,0,6311.408,-0.9741782,1,1,false,false,-13.879239,-0.07137408,3
21.480661,0.45535442,49.33259942703758,8.583998968710015,0.018706067,0,6288.8564,-0.9895762,1,1,false,false,-13.316007,-0.082522035,3
21.425713,0.45543483,49.33259924703199,8.584003921046701,0.019301794,0,6264.4634,-1.0084624,1,1,false,false,-14.019861,-0.09373778,3
21.368952,0.4555151,49.33259897729802,8.584008735678534,0.019301798,0,6244.433,-1.0290904,1,1,false,false,-14.336532,-0.10502553,3
21.309483,0.45559523,49.332598707564046,8.584013688854883,0.020612415,0,6232.181,-1.049719,1,1,false,false,-15.242959,-0.11628957,3
21.248957,0.45567527,49.33259843783007,8.584018503486718,0.016680565,0,6223.8813,-1.0787743,1,1,false,false,-15.865168,-0.12754852,3
21.188532,0.45575505,49.332598078093305,8.58402331811855,0.012033841,0,6212.574,-1.1031798,1,1,false,false,-16.365025,-0.13898294,3
21.130077,0.4558346,49.33259762862815,8.584028133590047,0.014655071,0,6195.9976,-1.1258426,1,1,false,false,-16.48525,-0.15075012,3
21.073215,0.45591387,49.332597268891384,8.584032948221882,0.013344453,0,6176.7363,-1.1415308,1,1,false,false,-16.227789,-0.16288975,3
21.017332,0.455993,49.332596729423436,8.584037625988527,0.006791375,0,6156.866,-1.1560594,1,1,false,false,-15.752553,-0.17538753,3
20.961946,0.45607194,49.33259627995828,8.58404244062036,0.0034552591,0,6138.439,-1.1700054,1,1,false,false,-15.531546,-0.18816847,3
20.906902,0.4561508,49.33259574049033,8.584047118387007,-3.4924597e-10,0,6123.854,-1.1830798,1,1,false,false,-15.290654,-0.20114164,3
20.852238,0.4562295,49.33259511101959,8.58405193301884,0,0,6111.5376,-1.1976069,1,1,false,false,-15.351818,-0.21417648,3
20.796926,0.45630813,49.33259448154885,8.584056610785485,0.00083402835,0,6099.7524,-1.2205597,1,1,false,false,-15.476833,-0.22716889,3
20.741087,0.45638746,49.33259385207811,8.584061150007615,0,0,6086.357,-1.2487442,1,1,false,false,-15.999487,-0.24004076,3
20.685043,0.4564666,49.33259313287898,8.58406582777426,0,0,6071.819,-1.2804143,1,1,false,false,-16.756239,-0.252854,3
20.628109,0.45654556,49.332592413679855,8.584070505540906,0.0028595258,0,6056.787,-1.3178935,1,1,false,false,-17.20003,-0.26574677,3
20.570427,0.45662424,49.33259160420353,8.584075044763036,0.013344455,0,6041.6733,-1.3486918,1,1,false,false,-17.192318,-0.27883425,3
20.510084,0.45670277,49.33259079500161,8.58407958482483,0.027165497,0,6026.285,-1.3858821,1,1,false,false,-17.88956,-0.29222292,3
20.446264,0.45678112,49.332589985799686,8.584084124886623,0.045037527,0,6008.9995,-1.4146471,1,1,false,false,-17.673502,-0.30604514,3
