Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
36.426388,0.20368916,49.33312219260808,8.569706356263277,0,1,6697.381,0.22328785,3,1,false,false,3.9429505,-1.4461958,3
36.496002,0.20382553,49.3331167976542,8.569707456642597,0,1,6712.585,0.23889124,3,1,false,false,4.499321,-1.4432911,3
36.563477,0.20396212,49.33311131297192,8.569708557441748,0,1,6739.7456,0.2509977,3,1,false,false,4.59295,-1.4400623,3
36.63142,0.20409894,49.33310591801804,8.569709657821068,0,1,6764.0127,0.26471812,3,1,false,false,4.839159,-1.4365922,3
36.70187,0.20423596,49.33310043333577,8.56971075862022,0,1,6773.048,0.2770941,3,1,false,false,5.5588174,-1.4329635,3
36.774845,0.20437317,49.33309503838189,8.56971199670439,0,1,6769.1294,0.29431212,3,1,false,false,6.523838,-1.4291914,3
36.84641,0.20451057,49.33308955342522,8.56971309708371,0,1,6764.972,0.31153008,3,1,false,false,6.8134484,-1.4252692,3
36.91335,0.2046482,49.33308406874294,8.56971433516788,0,1,6777.7363,0.32901803,3,1,false,false,7.345551,-1.421168,3
36.976322,0.20478609,49.333078583786275,8.569715573252052,0,1,6810.521,0.34785154,3,1,false,false,8.043773,-1.4167535,3
37.039497,0.20492415,49.333073099104,8.569716949041077,0,1,6841.361,0.3634555,3,1,false,false,8.611779,-1.4119493,3
37.104565,0.2050624,49.33306761414733,8.569718187125247,0,1,6849.7026,0.37394735,3,1,false,false,9.057241,-1.4068154,3
37.170532,0.20520084,49.333062129465056,8.56971956291427,0,1,6850.5757,0.37744477,3,1,false,false,9.421029,-1.40138,3
37.235985,0.2053395,49.33305664450838,8.569720938703293,0,1,6862.3774,0.37744483,3,1,false,false,10.092108,-1.39566,3
37.300266,0.20547846,49.33305115982611,8.569722451777336,0,1,6877.0366,0.3739474,3,1,false,false,9.881554,-1.3897339,3
37.364082,0.20561759,49.33304567486944,8.56972382756636,0,1,6884.6836,0.37045047,3,1,false,false,9.725732,-1.3838325,3
37.42702,0.2057569,49.33304010018438,8.569725341060236,0,1,6891.885,0.36883536,3,1,false,false,11.158742,-1.3779795,3
37.489273,0.2058964,49.3330346155021,8.569726991839131,0,1,6903.884,0.36883533,3,1,false,false,11.567157,-1.3720069,3
37.55064,0.20603618,49.333029130545434,8.569728504913174,0,1,6914.741,0.36883533,3,1,false,false,12.134277,-1.365908,3
37.60871,0.2061762,49.333023555860365,8.5697301561119,0,1,6927.9277,0.36883533,3,1,false,false,11.980905,-1.3596103,3
37.667904,0.20631641,49.333018071178095,8.569731944175816,0,1,6952.928,0.36695296,3,1,false,false,11.840153,-1.35305,3
37.72813,0.20645678,49.33301249621863,8.569733732659563,0,1,6965.882,0.36533788,3,1,false,false,12.009276,-1.3464743,3
37.789078,0.20659734,49.33300701153636,8.56973552114331,0,1,6961.9966,0.36533785,3,1,false,false,12.61111,-1.3400289,3
37.849693,0.20673823,49.3330014368513,8.569737309627056,0,1,6963.38,0.372065,3,1,false,false,13.002471,-1.3336165,3
37.907494,0.20687932,49.332995951894624,8.569739235395824,0,1,6700.372,0.37905997,3,1,false,false,13.290352,-1.3272158,3
37.911438,0.2070205,49.33299037720956,8.569741161584423,0,1,6569.448,0.38605475,0,1,false,false,13.371637,-1.3209991,3
37.90958,0.20716162,49.332984892527286,8.569743225058042,0,1,6116.0337,0.38766882,4,1,false,false,14.334111,-1.3150105,3
38.009132,0.20730291,49.332979317842224,8.569745288531662,0,1,5365.0776,0.3895518,4,1,false,false,14.105388,-1.3086631,3
38.08708,0.20744468,49.33297383288555,8.569747352425113,0,1,5471.898,0.38955182,4,1,false,false,12.045746,-1.3019365,3
38.109062,0.20758656,49.33296825820049,8.569749553183751,0,1,5711.5376,0.38605493,4,1,false,false,13.939832,-1.2956781,3
38.152447,0.2077285,49.332962773243814,8.56975175436222,0,1,5686.5874,0.38766882,4,1,false,false,12.515306,-1.2896178,3
38.21824,0.20787063,49.33295719855875,8.569753955540692,0,1,5594.9883,0.3895518,4,1,false,false,13.687765,-1.2835263,3
38.273617,0.20801304,49.33295171387648,8.569756294424016,0,1,5617.6436,0.38955182,4,1,false,false,14.6999,-1.2771313,3
38.32192,0.20815568,49.332946139191414,8.569758632887506,0,1,5676.4536,0.3876689,4,1,false,false,11.6150675,-1.2703872,3
38.37519,0.20829847,49.33294065423475,8.56976110947568,0,1,5680.2373,0.3825573,4,1,false,false,14.830699,-1.2638679,3
38.42273,0.2084414,49.33293516955247,8.569763585644024,0,1,5658.111,0.38255736,4,1,false,false,15.867013,-1.25699,3
38.48328,0.2085845,49.33292959486741,8.569766199517218,0,1,5669.8696,0.3809423,4,1,false,false,13.114946,-1.2497705,3
38.535957,0.20872793,49.332924109910735,8.56976867568556,0,1,5661.281,0.3755625,4,1,false,false,12.795539,-1.243243,3
38.57948,0.20887148,49.332918625228466,8.569771427263607,0,1,5694.85,0.3774448,4,1,false,false,12.677547,-1.237134,3
38.642273,0.20901519,49.332913050269,8.56977404071697,0,1,5736.2607,0.3860549,4,1,false,false,12.656377,-1.2314862,3
38.696373,0.20915909,49.33290756558673,8.569776792295016,0,1,5677.683,0.40677133,4,1,false,false,12.756765,-1.2265859,3
38.752377,0.20930322,49.332902080630056,8.569779543873063,0,1,5690.229,0.42937073,4,1,false,false,14.498755,-1.2215935,3
38.800564,0.20944798,49.33289659594779,8.56978243273613,0,1,5728.0317,0.44309223,4,1,false,false,18.354866,-1.2163227,3
38.836227,0.20959286,49.33289111126551,8.569785321599197,0,1,5717.1797,0.4465897,4,1,false,false,18.160984,-1.2103937,3
38.878124,0.20973785,49.33288562630884,8.569788348167114,0,1,5761.577,0.4360968,4,1,false,false,16.481041,-1.203066,3
38.91951,0.20988296,49.33288014162657,8.569791374735033,0,1,5805.1978,0.4102689,4,1,false,false,15.465155,-1.1949146,3
38.963966,0.21002804,49.332874656669894,8.569794539007804,0,1,5814.442,0.38766888,4,1,false,false,14.713415,-1.1862037,3
39.02864,0.21017316,49.332869171987625,8.569797702860741,0,1,5804.7827,0.3825573,4,1,false,false,16.383268,-1.1774267,3
39.082287,0.21031846,49.33286368703095,8.569801004838364,0,1,5740.86,0.38766894,4,1,false,false,17.23891,-1.1694714,3
39.127575,0.21046391,49.33285829207707,8.569804306396154,0,1,5750.99,0.40515727,4,1,false,false,17.158989,-1.1617287,3
39.169765,0.2106095,49.3328528073948,8.569807607953944,0,1,5800.45,0.41376632,4,1,false,false,19.363684,-1.1540061,3
39.208138,0.21075498,49.33284741244092,8.569811047216588,0,1,5798.7695,0.41188285,4,1,false,false,17.673515,-1.1464221,3
39.25025,0.21090057,49.33284201748704,8.56981448647923,0,1,5809.5923,0.39816177,4,1,false,false,18.987732,-1.1389202,3
39.290195,0.21104632,49.33283662253316,8.569818063446723,0,1,5831.6533,0.38605487,4,1,false,false,18.650757,-1.1312286,3
39.32434,0.21119218,49.332831227853674,8.569821777699238,0,1,5853.834,0.37394735,4,1,false,false,15.651742,-1.1229773,3
39.381794,0.21133807,49.33282583289979,8.569825492371583,0,1,5880.986,0.36533782,4,1,false,false,15.751367,-1.114904,3
39.432545,0.21148406,49.33282043794591,8.569829206624098,0,1,5825.115,0.35995805,4,1,false,false,16.055914,-1.1078669,3
39.477375,0.21163017,49.332815132994824,8.569833058581464,0,1,5829.2764,0.3704504,4,1,false,false,13.16195,-1.1011329,3
39.526363,0.21177642,49.33280973804094,8.569836910538829,0,1,5899.64,0.37905994,4,1,false,false,13.803888,-1.0949075,3
39.55228,0.21192278,49.332804433089855,8.569840900201047,0,1,5911.0356,0.39116687,4,1,false,false,12.568246,-1.0889003,3
39.58547,0.21206905,49.33279912813876,8.569844889863266,0,1,6001.397,0.39977586,4,1,false,false,11.835074,-1.082421,3
39.63808,0.21221545,49.33279373318488,8.56984887910565,0,1,6033.0425,0.41188282,4,1,false,false,11.202011,-1.0758785,3
39.68887,0.21236199,49.33278842823379,8.56985286876787,0,1,5972.1143,0.42587325,4,1,false,false,11.284428,-1.0690438,3
39.772816,0.21250872,49.3327831232827,8.56985699613494,0,1,5941.1626,0.4449758,4,1,false,false,14.69355,-1.0622671,3
39.83297,0.21265568,49.332777818331614,8.569861260787029,0,1,5839.21,0.4605801,4,1,false,false,18.33738,-1.0561343,3
39.885235,0.21280275,49.332772513380526,8.569865387734266,0,1,5832.606,0.4673063,4,1,false,false,19.67297,-1.0496432,3
39.92657,0.21294998,49.332767298157826,8.569869790091209,0,1,5871.976,0.45519927,4,1,false,false,21.094374,-1.0428208,3
39.961483,0.21309735,49.33276199320674,8.569874054743298,0,1,5866.3633,0.4293707,4,1,false,false,20.841425,-1.0358603,3
39.995804,0.21324481,49.332756778258435,8.56987859438526,0,1,5883.647,0.39816183,4,1,false,false,19.492594,-1.0282544,3
40.03203,0.21339236,49.33275156303574,8.569883134447053,0,1,5924.7886,0.36533785,4,1,false,false,17.306774,-1.0201966,3
40.07664,0.21354002,49.33274634808744,8.569887674089015,0,1,5934.2607,0.34112448,4,1,false,false,17.043766,-1.012237,3
40.13028,0.21368785,49.33274122286753,8.56989235143583,0,1,5900.8984,0.3341294,4,1,false,false,16.080235,-1.0048329,3
40.181828,0.21383587,49.33273600791924,8.569897028782643,0,1,5871.9805,0.33924103,4,1,false,false,16.531843,-0.9982876,3
40.224976,0.21398407,49.33273088269933,8.569901843834307,0,1,5892.226,0.351349,4,1,false,false,16.254824,-0.9922249,3
40.264946,0.21413237,49.33272575747942,8.569906658885973,0,1,5926.027,0.35995796,4,1,false,false,16.596209,-0.98624915,3
40.305954,0.21428081,49.332720632259516,8.569911473937639,0,1,5934.439,0.35995796,4,1,false,false,17.12573,-0.9801465,3
40.349804,0.2144294,49.33271550703961,8.569916426274323,0,1,5935.076,0.35134897,4,1,false,false,16.791826,-0.9737575,3
40.394695,0.21457815,49.3327103820941,8.569921516315862,0,1,5939.905,0.33762696,4,1,false,false,16.632095,-0.96719205,3
40.44051,0.2147271,49.332705346876985,8.56992660677723,0,1,5942.665,0.32363707,4,1,false,false,16.557936,-0.9605742,3
40.486923,0.21487619,49.33270031165987,8.569931696818768,0,1,5941.6025,0.30803263,4,1,false,false,16.406488,-0.9540685,3
40.533207,0.21502544,49.33269527616836,8.569936924565157,0,1,5942.6455,0.29242855,4,1,false,false,15.346653,-0.9478037,3
40.580147,0.21517487,49.33269024095124,8.569942151891714,0,1,5950.2397,0.27870822,4,1,false,false,14.583846,-0.9419392,3
40.62652,0.21532452,49.33268520573412,8.569947379638103,0,1,5955.1245,0.2717131,4,1,false,false,14.992208,-0.9365417,3
40.67228,0.21547435,49.3326802605198,8.569952745089346,0,1,5959.8,0.2700992,4,1,false,false,15.44148,-0.9314195,3
40.717022,0.21562433,49.33267522530269,8.569958110120755,0,1,5968.917,0.27009916,4,1,false,false,14.718252,-0.9263779,3
40.7614,0.21577446,49.33267027981396,8.569963613276848,0,1,5986.1807,0.27009916,4,1,false,false,13.777832,-0.9212557,3
40.808464,0.2159248,49.33266533459964,8.569969116013109,0,1,6001.9453,0.27009916,4,1,false,false,13.039327,-0.91603106,3
40.858826,0.2160754,49.33266038938531,8.56997461874937,0,1,5998.352,0.27009916,4,1,false,false,12.7134075,-0.9109935,3
40.90927,0.2162262,49.33265553389938,8.569980259190483,0,1,5989.1597,0.27171314,4,1,false,false,13.128836,-0.90630865,3
40.957413,0.21637714,49.332650588685055,8.569985899631597,0,1,5995.865,0.2822056,4,1,false,false,13.79923,-0.901769,3
41.002293,0.21652825,49.33264573319912,8.569991540072708,0,1,6010.793,0.28920063,4,1,false,false,13.815251,-0.897126,3
41.046345,0.21667966,49.33264087771319,8.569997317798842,0,1,6026.645,0.29242855,4,1,false,false,13.122287,-0.8921908,3
41.092175,0.21683127,49.332636022227256,8.570003095944807,0,1,6043.1055,0.29431206,4,1,false,false,12.413734,-0.88692915,3
41.141083,0.216983,49.33263116701573,8.570009011375792,0,1,6046.7754,0.29242864,4,1,false,false,12.957914,-0.8815665,3
41.191296,0.21713494,49.33262631152979,8.570014789101926,0,1,6037.1816,0.29081464,4,1,false,false,13.5344305,-0.8762162,3
41.239914,0.21728714,49.33262154604665,8.570020704952741,0,1,6033.366,0.28920063,4,1,false,false,13.86435,-0.87089705,3
41.285805,0.21743964,49.33261669056072,8.570026758088579,0,1,6044.9487,0.29081455,4,1,false,false,13.453838,-0.8655768,3
41.331394,0.21759227,49.33261192507758,8.570032811224415,0,1,6058.6816,0.2908146,4,1,false,false,13.158909,-0.86026615,3
41.37853,0.21774508,49.33260715959443,8.57003886394042,0,1,6062.7036,0.28920063,4,1,false,false,13.293078,-0.85505325,3
41.42684,0.21789806,49.33260248411408,8.570044917076258,0,1,6059.9062,0.28731713,4,1,false,false,12.896677,-0.84998614,3
41.474106,0.21805145,49.33259771863094,8.570051107916946,0,1,6063.074,0.28731713,4,1,false,false,12.11017,-0.8451506,3
41.519447,0.21820499,49.33259304287619,8.570057298757634,0,1,6078.906,0.28731713,4,1,false,false,12.18722,-0.8405125,3
41.5638,0.21835868,49.33258827739305,8.570063626883343,0,1,6095.241,0.28731713,4,1,false,false,11.844004,-0.8358881,3
41.609142,0.21851252,49.3325836019127,8.5700698173042,0,1,6104.047,0.29081455,4,1,false,false,11.700729,-0.83121306,3
41.652508,0.21866636,49.33257892643235,8.570076145849741,0,1,6116.167,0.2908146,4,1,false,false,11.86002,-0.82635254,3
41.697636,0.21882029,49.332574340680395,8.570082611680302,0,1,6139.7056,0.2838196,4,1,false,false,12.134418,-0.8211235,3
41.74446,0.21897437,49.33256966520004,8.570088939806011,0,1,6143.378,0.2770941,4,1,false,false,11.205578,-0.8156777,3
41.793335,0.21912861,49.332564989445295,8.570095405636572,0,1,6138.062,0.2700991,4,1,false,false,10.824961,-0.81031257,3
41.84299,0.21928295,49.332560403693336,8.570101871467132,0,1,6142.529,0.2647183,4,1,false,false,11.01783,-0.8051846,3
41.891685,0.21943733,49.33255581821577,8.570108475002543,0,1,6141.99,0.2647182,4,1,false,false,11.704143,-0.8004286,3
41.93662,0.21959187,49.332551232463814,8.570114940833104,0,1,6140.147,0.26660165,4,1,false,false,12.278268,-0.7959237,3
41.978394,0.21974657,49.332546646711855,8.570121681653537,0,1,6161.1904,0.26821566,4,1,false,false,12.357041,-0.7912237,3
42.020107,0.21990138,49.33254215096269,8.570128284769117,0,1,6187.2393,0.26471826,4,1,false,false,11.928916,-0.7861699,3
42.06341,0.22005631,49.33253756548513,8.570135026009382,0,1,6197.691,0.24938367,4,1,false,false,11.469609,-0.780856,3
42.111897,0.22021137,49.332533069735966,8.570141629124963,0,1,6200.2974,0.23377979,4,1,false,false,11.400388,-0.7754853,3
42.16179,0.22036661,49.33252857398679,8.570148507650247,0,1,6190.9287,0.2216738,4,1,false,false,11.570175,-0.7703516,3
42.210796,0.22052205,49.332524078237626,8.570155248890512,0,1,6183.7974,0.21279545,4,1,false,false,11.832655,-0.76556396,3
42.256916,0.22067755,49.33251958248846,8.570162127415797,0,1,6191.872,0.20768394,4,1,false,false,11.868065,-0.76105076,3
42.301147,0.22083323,49.33251517646769,8.57016900594108,0,1,6206.704,0.20606995,4,1,false,false,12.054939,-0.7566795,3
42.345467,0.22098905,49.33251068071852,8.570175884466366,0,1,6217,0.2060699,4,1,false,false,12.029445,-0.75229883,3
42.391483,0.22114503,49.33250627497214,8.57018290027667,0,1,6221.291,0.20068894,4,1,false,false,11.575263,-0.7479037,3
42.438286,0.22130115,49.332501869225766,8.570189916506806,0,1,6222.897,0.19907498,4,1,false,false,11.667759,-0.7435834,3
42.485783,0.22145738,49.33249746320499,8.570196932736943,0,1,6224.576,0.19557796,4,1,false,false,11.751531,-0.7393567,3
42.532425,0.2216138,49.332493147461406,8.5702040862521,0,1,6226.332,0.19557798,4,1,false,false,11.876307,-0.735248,3
42.577694,0.22177036,49.332488741715025,8.570211240187087,0,1,6233.695,0.193964,4,1,false,false,11.096015,-0.73120874,3
42.623886,0.22192708,49.33248442569705,8.570218393702243,0,1,6244.816,0.19396396,4,1,false,false,10.754363,-0.72729015,3
42.67065,0.2220839,49.33248010967906,8.5702255472174,0,1,6246.8467,0.19396396,4,1,false,false,10.756249,-0.72358274,3
42.71779,0.2222409,49.33247579393547,8.570232838437407,0,1,6246.961,0.19396396,4,1,false,false,10.929842,-0.7200505,3
42.7634,0.22239806,49.33247147791749,8.570240129657416,0,1,6251.7754,0.19557795,4,1,false,false,10.589934,-0.71661514,3
42.807877,0.22255537,49.332467251902294,8.570247420877424,0,1,6264.563,0.19557798,4,1,false,false,10.25421,-0.71318096,3
42.852604,0.22271279,49.332462935884315,8.570254712097432,0,1,6278.562,0.19557798,4,1,false,false,10.123563,-0.70970064,3
42.89816,0.22287036,49.33245870986912,8.570262141022292,0,1,6284.83,0.193964,4,1,false,false,9.851532,-0.70617527,3
42.94447,0.22302811,49.33245448385392,8.570269569947152,0,1,6288.844,0.19208051,4,1,false,false,9.512482,-0.7026216,3
42.99068,0.22318602,49.33245025783873,8.570276998872012,0,1,6296.177,0.19046652,4,1,false,false,9.506606,-0.69908065,3
43.037132,0.22334404,49.33244603209794,8.570284427377041,0,1,6303.5977,0.19046648,4,1,false,false,9.363253,-0.6955559,3
43.083725,0.22350222,49.33244189581114,8.570291994006753,0,1,6308.466,0.18858303,4,1,false,false,8.948026,-0.6920881,3
43.13003,0.22366056,49.332437669795944,8.57029942251178,0,1,6314.6724,0.18696904,4,1,false,false,8.506746,-0.68874025,3
43.176083,0.22381908,49.332433533783544,8.570306989141493,0,1,6324.1357,0.186969,4,1,false,false,8.527249,-0.6855142,3
43.221275,0.22397774,49.332429397771136,8.570314555351374,0,1,6333.935,0.186969,4,1,false,false,8.972975,-0.682327,3
43.264675,0.22413655,49.33242517175594,8.570322259266105,0,1,6345.306,0.186969,4,1,false,false,9.102225,-0.6790043,3
43.308098,0.2242955,49.33242112547194,8.570329963180837,0,1,6362.995,0.18535501,4,1,false,false,8.821823,-0.6754029,3
43.354385,0.22445463,49.33241698945953,8.57033752981055,0,1,6375.623,0.17997402,4,1,false,false,8.582974,-0.6715801,3
43.40358,0.22461392,49.33241285344713,8.570345371010301,0,1,6369.7373,0.17297956,4,1,false,false,8.817485,-0.66776097,3
43.454044,0.22477338,49.33240880716312,8.570353075344865,0,1,6358.085,0.16786811,4,1,false,false,9.115793,-0.6641064,3
43.502003,0.224933,49.33240467115072,8.570360779259596,0,1,6356.0977,0.1678681,4,1,false,false,9.202657,-0.6606708,3
43.546803,0.22509283,49.33240062486671,8.57036862045935,0,1,6366.748,0.16975154,4,1,false,false,9.202111,-0.6573867,3
43.590733,0.22525279,49.33239657885709,8.570376462078933,0,1,6382.7295,0.17136553,4,1,false,false,8.943302,-0.65414256,3
43.63587,0.22541294,49.33239253257309,8.570384303698518,0,1,6391,0.17136557,4,1,false,false,8.859959,-0.6509455,3
43.682697,0.22557323,49.33238857629187,8.570392282603121,0,1,6389.9785,0.17136557,4,1,false,false,8.877284,-0.64783293,3
43.729027,0.22573368,49.33238453000786,8.570400124222704,0,1,6392.309,0.17136557,4,1,false,false,7.897622,-0.64480793,3
43.772896,0.22589433,49.332380574001036,8.570408103547141,0,1,6405.8755,0.17297956,4,1,false,false,8.267192,-0.641898,3
43.815773,0.22605516,49.332376527717024,8.570416082451745,0,1,6424.803,0.1729796,4,1,false,false,8.406997,-0.6389315,3
43.860332,0.22621614,49.332372571435805,8.570424061356348,0,1,6434.7744,0.1729796,4,1,false,false,8.296562,-0.63584715,3
43.904137,0.2263773,49.332368615154586,8.570432178385635,0,1,6436.548,0.1729796,4,1,false,false,7.8527455,-0.63264847,3
43.949966,0.22653861,49.33236465887337,8.57044015729024,0,1,6451.4424,0.16975155,4,1,false,false,8.046882,-0.62930167,3
43.99708,0.22670014,49.33236079259494,8.570448273899697,0,1,6456.006,0.16786811,4,1,false,false,8.063508,-0.6259288,3
44.044544,0.22686186,49.33235683631372,8.570456390509152,0,1,6446.3906,0.16437058,4,1,false,false,8.081471,-0.62265474,3
44.090954,0.22702374,49.332352970035295,8.570464507118608,0,1,6449.024,0.16437061,4,1,false,false,8.250532,-0.6194734,3
44.135357,0.2271858,49.332349013754076,8.570472761432915,0,1,6463.5054,0.16087317,4,1,false,false,8.47241,-0.6163277,3
44.179302,0.22734812,49.33234514747564,8.570481015747223,0,1,6473.2583,0.16087314,4,1,false,false,8.433832,-0.61316943,3
44.224316,0.22751059,49.33234128092282,8.570489132356679,0,1,6476.513,0.16087314,4,1,false,false,8.319527,-0.60998833,3
44.269672,0.22767322,49.33233741464439,8.570497386670986,0,1,6480.5127,0.15925908,4,1,false,false,8.496338,-0.6068072,3
44.315086,0.22783604,49.33233363836875,8.570505778270315,0,1,6486.777,0.15576214,4,1,false,false,8.527755,-0.60359865,3
44.36047,0.22799917,49.33232977181593,8.570514032584622,0,1,6490.5527,0.15226471,4,1,false,false,8.184582,-0.60042334,3
44.405746,0.22816245,49.33232599554029,8.570522424603782,0,1,6493.0127,0.15065062,4,1,false,false,7.9124,-0.59736335,3
44.45117,0.22832592,49.33232212926186,8.570530678498256,0,1,6498.5947,0.15065065,4,1,false,false,7.840066,-0.5944654,3
44.495663,0.22848952,49.33231835271182,8.570539070517416,0,1,6503.392,0.15065065,4,1,false,false,7.9482045,-0.59173167,3
44.53887,0.22865342,49.332314576161785,8.570547599821596,0,1,6512.2617,0.15226471,4,1,false,false,7.72174,-0.58904487,3
44.581352,0.2288175,49.33231079988615,8.570555991840756,0,1,6527.1133,0.15226468,4,1,false,false,7.619787,-0.5863324,3
44.623753,0.22898169,49.332307113338906,8.570564521144934,0,1,6541.2983,0.1557621,4,1,false,false,7.35549,-0.5835268,3
44.667927,0.22914606,49.33230333678887,8.570572912744263,0,1,6550.3174,0.15414816,4,1,false,false,7.2484326,-0.5806564,3
44.71313,0.22931048,49.33229965051602,8.570581442048443,0,1,6552.136,0.15226468,4,1,false,false,7.1651216,-0.57777876,3
44.75851,0.22947508,49.332295963968775,8.570589971772455,0,1,6555.9526,0.15065062,4,1,false,false,7.4280534,-0.57490724,3
44.80259,0.22963981,49.332292187418744,8.570598638361654,0,1,6563.1387,0.1487672,4,1,false,false,7.59067,-0.572013,3
44.84648,0.22980474,49.3322885008715,8.570607168085665,0,1,6572.776,0.14715323,4,1,false,false,7.3090005,-0.56905293,3
44.89076,0.22996983,49.33228490432704,8.570615834674864,0,1,6580.179,0.14715318,4,1,false,false,7.4442253,-0.56609225,3
44.93628,0.23013508,49.332281217779794,8.570624364398876,0,1,6582.661,0.14365567,4,1,false,false,7.727653,-0.56313705,3
44.982117,0.23030052,49.33227753123255,8.570633030988075,0,1,6580.523,0.1436557,4,1,false,false,7.7245846,-0.56023294,3
45.026775,0.23046611,49.3322739346881,8.57064183570196,0,1,6581.6416,0.14204171,4,1,false,false,7.5700397,-0.55739474,3
45.070625,0.23063184,49.33227024814085,8.57065050271099,0,1,6591.7275,0.13854471,4,1,false,false,7.933013,-0.5546038,3
45.11408,0.23079777,49.3322666515964,8.570659169720022,0,1,6599.609,0.13504721,4,1,false,false,7.9276667,-0.5517947,3
45.15796,0.23096383,49.332263055051946,8.570667974014073,0,1,6602.436,0.13154973,4,1,false,false,7.420475,-0.54899514,3
45.20182,0.23113008,49.332259458507494,8.570676778727957,0,1,6607.8716,0.12643881,4,1,false,false,6.9590173,-0.54628,3
45.246643,0.23129645,49.33225595169143,8.570685583022009,0,1,6614.468,0.1229413,4,1,false,false,7.4592266,-0.54371226,3
45.290718,0.23146303,49.33225235514698,8.570694387735891,0,1,6613.821,0.119443834,4,1,false,false,7.4620657,-0.5412571,3
45.333763,0.23162973,49.33224884833091,8.570703329734796,0,1,6618.639,0.1178298,4,1,false,false,7.3671827,-0.538848,3
45.375214,0.23179662,49.33224525178646,8.570712134028847,0,1,6636.146,0.11594635,4,1,false,false,6.7104344,-0.53641886,3
45.41839,0.23196362,49.332241745244794,8.570721076447581,0,1,6648.9937,0.11433232,4,1,false,false,6.6407876,-0.534034,3
45.463104,0.23213081,49.33223823842873,8.570730018446485,0,1,6644.3833,0.11244936,4,1,false,false,6.6521106,-0.531741,3
45.508396,0.23229814,49.33223473188707,8.57073896044539,0,1,6642.442,0.11083536,4,1,false,false,7.1785445,-0.52953094,3
45.551193,0.23246564,49.3322313150738,8.570747902444293,0,1,6651.4517,0.10895191,4,1,false,false,6.3625674,-0.5273259,3
45.593674,0.23263332,49.332227808257734,8.570756982148048,0,1,6664.9995,0.1089519,4,1,false,false,6.142101,-0.5251861,3
45.636208,0.23280112,49.332224301716074,8.57076592414695,0,1,6672.2837,0.10733788,4,1,false,false,6.27562,-0.5230942,3
45.68105,0.23296909,49.3322208849028,8.570775003850706,0,1,6672.72,0.10733788,4,1,false,false,6.47241,-0.52102065,3
45.72409,0.23313722,49.33221746808953,8.57078408355446,0,1,6674.5337,0.10733788,4,1,false,false,5.762889,-0.5189779,3
45.766666,0.23330551,49.33221396127347,8.570793163258216,0,1,6689.058,0.10572386,4,1,false,false,5.7257805,-0.51698905,3
45.809753,0.23347394,49.3322105447346,8.570802242961971,0,1,6698.636,0.10572386,4,1,false,false,5.778627,-0.5150376,3
45.85295,0.23364256,49.33220712792133,8.570811322665728,0,1,6694.748,0.10572386,4,1,false,false,5.6775565,-0.51313305,3
45.89472,0.23381132,49.33220380111084,8.570820539654502,0,1,6704.782,0.10572386,4,1,false,false,5.6276436,-0.5111909,3
45.93624,0.23398021,49.33220038429757,8.570829619358257,0,1,6725.296,0.10572386,4,1,false,false,5.5937386,-0.509161,3
45.979465,0.23414928,49.33219696748431,8.570838836766864,0,1,6730.5454,0.10384041,4,1,false,false,5.428875,-0.50708425,3
46.023884,0.2343185,49.33219364067382,8.57084805375564,0,1,6724.3877,0.10034342,4,1,false,false,5.406268,-0.5050256,3
46.06863,0.23448786,49.33219022386055,8.570857271164247,0,1,6726.7524,0.100343436,4,1,false,false,5.598858,-0.5030038,3
46.111076,0.23465739,49.33218689705007,8.570866488153023,0,1,6733.445,0.09872942,4,1,false,false,5.3533516,-0.5010417,3
46.15367,0.23482709,49.33218357023959,8.57087570556163,0,1,6740.722,0.09523195,4,1,false,false,5.046426,-0.49914715,3
46.195976,0.23499694,49.33218015342632,8.570885060255257,0,1,6748.019,0.096845955,4,1,false,false,5.0558167,-0.49733886,3
46.237305,0.23516694,49.33217682661584,8.570894277453949,0,1,6754.348,0.09684596,4,1,false,false,5.527223,-0.49558052,3
46.27829,0.2353371,49.33217358953375,8.57090363235749,0,1,6767.0044,0.09872941,4,1,false,false,5.315696,-0.4936986,3
46.31906,0.2355074,49.332170262723274,8.570912987051118,0,1,6780.042,0.09872942,4,1,false,false,4.857476,-0.49173924,3
46.361256,0.23567785,49.332166935912795,8.57092220424981,0,1,6787.373,0.09684597,4,1,false,false,4.7766943,-0.48977286,3
46.40833,0.23584847,49.33216360910232,8.57093169664829,0,1,6783.079,0.09523194,4,1,false,false,5.1504536,-0.48789328,3
46.452675,0.23601927,49.332160372020226,8.570941051551833,0,1,6766.1753,0.093617916,4,1,false,false,4.8892198,-0.48617932,3
46.493286,0.2361902,49.33215704520975,8.570950406245458,0,1,6778.6787,0.093617916,4,1,false,false,4.895963,-0.48454598,3
46.530838,0.2363613,49.332153808402055,8.570959898643938,0,1,6810.2725,0.095231935,4,1,false,false,5.023667,-0.48285803,3
46.569313,0.23653252,49.33215057131997,8.570969253547482,0,1,6826.84,0.096845955,4,1,false,false,4.9985538,-0.48102129,3
46.611492,0.23670389,49.33214733451228,8.570978745736044,0,1,6829.9546,0.09523194,4,1,false,false,4.9983635,-0.47904566,3
