Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
54.409386,0.5692873,49.330363511094525,8.578609093750092,0,1,6607.3345,-0.20919083,5,1,false,false,-13.002603,3.0059154,3
54.426758,0.56949055,49.33036432029645,8.578596712488546,0,1,6610.735,-0.20798029,5,1,false,false,-12.705411,3.002228,3
54.44585,0.5696938,49.33036521950116,8.578584331227,0,1,6617.5806,-0.20604335,5,1,false,false,-11.814111,2.9983966,3
54.466747,0.5698971,49.33036611863727,8.578571949545623,0,1,6614.0273,-0.20192729,5,1,false,false,-11.791259,2.9947054,3
54.488068,0.57010055,49.33036701777338,8.578559430579226,0,1,6604.6353,-0.20023249,5,1,false,false,-11.043225,2.9913414,3
54.506317,0.57030404,49.33036800684369,8.57854704931768,0,1,6611.774,-0.19877978,5,1,false,false,-10.806618,2.9883053,3
54.523098,0.5705076,49.33036899591399,8.578534668056134,0,1,6631.3613,-0.19902186,5,1,false,false,-11.050716,2.9852822,3
54.538765,0.5707112,49.3303699849843,8.57852228679459,0,1,6641.451,-0.19781129,5,1,false,false,-11.587211,2.9820125,3
54.557404,0.5709149,49.3303710639202,8.578509905533043,0,1,6652.1265,-0.19635858,5,1,false,false,-10.723011,2.9782906,3
54.578976,0.57111865,49.330372142924695,8.578497524271498,0,1,6649.471,-0.19248463,5,1,false,false,-11.776805,2.974379,3
54.60322,0.5713225,49.33037322192919,8.5784850053051,0,1,6635.0117,-0.18788439,5,1,false,false,-12.510761,2.9703643,3
54.624554,0.5715265,49.33037430086509,8.578472623623723,0,1,6622.9307,-0.1813472,5,1,false,false,-12.366217,2.966443,3
54.6446,0.5717305,49.330375469803776,8.578460242362176,0,1,6632.73,-0.17384146,5,1,false,false,-12.031764,2.9626346,3
54.66424,0.57193464,49.33037672860805,8.578447861100631,0,1,6628.8677,-0.1653673,5,1,false,false,-12.55436,2.959155,3
54.68342,0.57213885,49.33037789747814,8.578435479839086,0,1,6622.448,-0.15737736,5,1,false,false,-12.204704,2.9559247,3
54.701847,0.57234305,49.33037915628242,8.57842309857754,0,1,6632.548,-0.15180868,5,1,false,false,-11.775664,2.9528608,3
54.71996,0.5725474,49.33038050502089,8.578410716896162,0,1,6638.7915,-0.14623994,5,1,false,false,-11.672768,2.9498944,3
54.73953,0.5727518,49.330381763825166,8.578398335634617,0,1,6638.244,-0.14357659,5,1,false,false,-10.937062,2.9470165,3
54.759064,0.5729563,49.33038311256364,8.578385954373072,0,1,6640.3774,-0.13994482,5,1,false,false,-11.20345,2.9442677,3
54.778873,0.5731608,49.33038446130211,8.578373573111525,0,1,6644.113,-0.13825002,5,1,false,false,-10.967144,2.9415567,3
54.798225,0.5733655,49.33038589990617,8.57836119184998,0,1,6644.753,-0.13631308,5,1,false,false,-10.384647,2.938913,3
54.8189,0.5735703,49.33038733857883,8.578348810168603,0,1,6649.088,-0.13340758,5,1,false,false,-9.928794,2.9363427,3
54.839348,0.5737751,49.33038877718289,8.578336428907058,0,1,6648.9595,-0.1278389,5,1,false,false,-9.711673,2.9339294,3
54.859966,0.57398003,49.33039021585555,8.578324047645511,0,1,6651.7812,-0.12493343,5,1,false,false,-9.392392,2.9316127,3
54.88035,0.5741851,49.33039174439381,8.578311666383966,0,1,6657.826,-0.12057531,5,1,false,false,-8.609477,2.9294102,3
54.900696,0.57439023,49.330393272932064,8.578299285122421,0,1,6661.8745,-0.1152487,5,1,false,false,-8.0709505,2.927351,3
54.921623,0.57459545,49.33039480147031,8.578286903441043,0,1,6665.257,-0.111859,5,1,false,false,-8.779358,2.9253657,3
54.94178,0.57480085,49.33039641994276,8.578274522179498,0,1,6670.034,-0.1079851,5,1,false,false,-8.417677,2.9232829,3
54.961517,0.5750063,49.33039794854961,8.578262278622804,0,1,6679.7437,-0.098058216,5,1,false,false,-7.45162,2.921075,3
54.985332,0.57521194,49.330399567022056,8.578249897361259,0,1,6685.792,-0.09297374,5,1,false,false,-7.9226046,2.918904,3
55.010513,0.5754177,49.3304011854945,8.57823751567988,0,1,6670.211,-0.08813135,5,1,false,false,-8.554363,2.9168785,3
55.032143,0.5756235,49.330402893832535,8.578225134418336,0,1,6662.673,-0.08159414,5,1,false,false,-8.284117,2.9149282,3
55.05412,0.57582945,49.33040451230498,8.578212753156789,0,1,6682.081,-0.07626754,5,1,false,false,-7.7332706,2.9129927,3
55.07834,0.57603556,49.330406220711616,8.578200371895244,0,1,6667.019,-0.0685197,5,1,false,false,-7.404942,2.911372,3
55.101284,0.57624173,49.33040792911825,8.578187990633698,0,1,6651.3677,-0.059077073,5,1,false,false,-6.7435675,2.9101136,3
55.120842,0.57644814,49.330409637456285,8.578175746657173,0,1,6670.6553,-0.05617163,5,1,false,false,-6.0999866,2.9091172,3
55.138004,0.5766546,49.33041143579711,8.578163365395627,0,1,6689.326,-0.043581437,5,1,false,false,-5.4078054,2.9082015,3
55.15758,0.5768612,49.33041314413515,8.578150984134082,0,1,6701.08,-0.034380928,5,1,false,false,-4.78683,2.9072402,3
55.180103,0.577068,49.330414942475976,8.578138602452704,0,1,6708.636,-0.019369531,5,1,false,false,-4.2407393,2.9062612,3
55.205814,0.57727486,49.330416740748205,8.578126221191159,0,1,6703.313,-0.009684768,5,1,false,false,-4.1437354,2.905405,3
55.230633,0.57748187,49.33041853908903,8.578113977634464,0,1,6693.7847,0.00048423815,5,1,false,false,-3.8342109,2.9047484,3
55.253803,0.5776891,49.330420337361254,8.578101595953088,0,1,6701.1226,0.011621719,5,1,false,false,-3.4705482,2.9042468,3
55.276684,0.5778965,49.33042213563348,8.578089214691541,0,1,6709.318,0.021064367,5,1,false,false,-2.9064085,2.9039283,3
55.301388,0.578104,49.33042393397431,8.578076833429996,0,1,6703.018,0.029054297,5,1,false,false,-2.6212788,2.9038513,3
55.325413,0.5783116,49.33042582218073,8.57806445216845,0,1,6697.582,0.033170324,5,1,false,false,-2.1574244,2.9040155,3
55.34686,0.5785193,49.33042762045296,8.578052070906905,0,1,6708.9004,0.037528466,5,1,false,false,-1.6748062,2.9043849,3
55.367664,0.5787271,49.33042950865937,8.578039689225527,0,1,6721.835,0.041402385,5,1,false,false,-1.624937,2.9048789,3
55.38919,0.57893497,49.330431307000204,8.578027307963982,0,1,6728.48,0.043339334,5,1,false,false,-1.015793,2.9054112,3
55.4131,0.57914275,49.330433195206616,8.578014926702437,0,1,6734.659,0.04648688,5,1,false,false,-0.6029085,2.9060087,3
55.4389,0.5793507,49.330435083413036,8.57800254544089,0,1,6728.4736,0.049876545,5,1,false,false,-0.37843853,2.9067006,3
55.46511,0.57955873,49.330436881685266,8.577990164179345,0,1,6716.904,0.0530241,5,1,false,false,0.123081446,2.9074826,3
55.488514,0.57976675,49.33043876996028,8.577977782497967,0,1,6716.63,0.055929534,5,1,false,false,0.52293307,2.9083652,3
55.508953,0.57997483,49.33044056823251,8.577965401236423,0,1,6731.417,0.05980344,5,1,false,false,0.6851903,2.9093487,3
55.52995,0.58018297,49.33044245643893,8.577953019974876,0,1,6743.251,0.064645804,5,1,false,false,0.98714125,2.9104,3
55.553036,0.58039105,49.33044434464534,8.577940501008479,0,1,6743.2324,0.067309156,5,1,false,false,1.5853983,2.9115143,3
55.577015,0.5805992,49.330446142986176,8.577928119746934,0,1,6740.0547,0.070940934,5,1,false,false,1.766263,2.9127219,3
55.59958,0.5808075,49.33044803119259,8.577915738485387,0,1,6743.089,0.073362105,5,1,false,false,2.0403626,2.9139984,3
55.62152,0.5810156,49.33044982946482,8.57790321951899,0,1,6752.601,0.07360422,5,1,false,false,2.4231925,2.915341,3
55.643612,0.5812238,49.33045171767124,8.577890838047528,0,1,6755.994,0.07433057,5,1,false,false,2.585104,2.9167676,3
55.66684,0.5814321,49.330453516012064,8.577878319291047,0,1,6757.1973,0.07408847,5,1,false,false,2.6840713,2.9182408,3
55.69048,0.58164024,49.33045540421848,8.577865937819587,0,1,6756.081,0.07263574,5,1,false,false,3.18623,2.9197197,3
55.71303,0.58184844,49.330457202490706,8.577853419063104,0,1,6755.7036,0.07239363,5,1,false,false,3.3867965,2.9212122,3
55.734653,0.58205676,49.33045900083154,8.577841037591643,0,1,6763.7124,0.07215152,5,1,false,false,3.496079,2.9227383,3
55.75696,0.58226496,49.33046079910376,8.577828518625244,0,1,6768.8994,0.071667284,5,1,false,false,3.619671,2.9242733,3
55.780483,0.58247316,49.33046259737599,8.577815999868763,0,1,6762.099,0.07142516,5,1,false,false,3.905741,2.925781,3
55.80342,0.5826814,49.33046439571682,8.577803480902366,0,1,6758.6177,0.0721515,5,1,false,false,4.117605,2.9272463,3
55.824024,0.5828897,49.33046619398905,8.57779096193597,0,1,6766.671,0.07215151,5,1,false,false,4.0713654,2.928693,3
55.844936,0.58309776,49.33046799232987,8.577778580674423,0,1,6776.381,0.07263574,5,1,false,false,4.251866,2.930131,3
55.86662,0.583306,49.330469790602095,8.577766061708026,0,1,6773.851,0.073119976,5,1,false,false,4.1643796,2.9315646,3
55.88817,0.5835142,49.33047149900873,8.577753405246693,0,1,6776.034,0.07311999,5,1,false,false,4.0880914,2.9329848,3
55.909103,0.58372223,49.33047329728096,8.577740886280294,0,1,6784.856,0.073362105,5,1,false,false,4.4683886,2.9344022,3
55.929947,0.58393025,49.330475005687596,8.577728367313897,0,1,6787.781,0.07287788,5,1,false,false,4.4868765,2.9358535,3
55.950848,0.5841385,49.33047671402563,8.577715848557416,0,1,6792.1006,0.07142514,5,1,false,false,4.826127,2.9373507,3
55.973377,0.58434635,49.330478422432265,8.577703329591019,0,1,6796.8125,0.0694882,5,1,false,false,4.9559035,2.9389386,3
55.996754,0.5845544,49.330480220704494,8.577690673129684,0,1,6788.2524,0.06851974,5,1,false,false,4.281091,2.9405203,3
56.0207,0.58476245,49.33048183917694,8.577678154163287,0,1,6781.626,0.064887926,5,1,false,false,4.3914413,2.9419255,3
56.042404,0.58497036,49.330483547583576,8.577665497701954,0,1,6781.1924,0.06464582,5,1,false,false,4.3525286,2.943109,3
56.059307,0.5851782,49.33048525599021,8.577652978735557,0,1,6787.2017,0.06755127,5,1,false,false,4.5362573,2.9441705,3
56.074482,0.5853861,49.330486964328244,8.577640322274222,0,1,6817.108,0.07142516,5,1,false,false,4.5643444,2.9452922,3
56.091423,0.5855939,49.33048858280069,8.577627803307825,0,1,6837.283,0.07336211,5,1,false,false,4.3378787,2.9466019,3
56.116306,0.5858016,49.330490201273136,8.577615146846492,0,1,6832.3594,0.0784466,5,1,false,false,4.9113727,2.9480572,3
56.143074,0.5860094,49.33049190967977,8.577602490385159,0,1,6807.5513,0.081594184,5,1,false,false,4.9569793,2.949577,3
56.16713,0.5862171,49.33049352815221,8.577589833923826,0,1,6800.8066,0.08498384,5,1,false,false,4.9248705,2.9510725,3
56.18791,0.58642477,49.330495146624656,8.577577314957427,0,1,6811.0405,0.08619444,5,1,false,false,4.846763,2.9525306,3
56.20847,0.58663243,49.3304967650971,8.577564658496094,0,1,6811.558,0.086678654,5,1,false,false,5.0318575,2.953934,3
56.228752,0.5868401,49.33049829363536,8.57755200203476,0,1,6810.446,0.086920775,5,1,false,false,4.9425426,2.9553246,3
56.24796,0.5870476,49.3304999121078,8.577539345573427,0,1,6821.49,0.087647125,5,1,false,false,5.105208,2.9567537,3
56.267143,0.5872551,49.33050153058024,8.577526551407242,0,1,6831.573,0.08764714,5,1,false,false,5.076741,2.9582746,3
56.287605,0.58746266,49.3305030591185,8.577513894945909,0,1,6834.294,0.08716291,5,1,false,false,4.98402,2.9598935,3
56.309696,0.5876701,49.33050458772535,8.577501238484576,0,1,6832.6885,0.08788925,5,1,false,false,4.791302,2.9615295,3
56.33154,0.5878775,49.33050620612919,8.577488582023241,0,1,6828.98,0.087405026,5,1,false,false,4.928574,2.9631014,3
56.35186,0.588085,49.330507734736045,8.577475787857056,0,1,6832.0244,0.08813136,5,1,false,false,5.62974,2.9646356,3
56.37024,0.5882923,49.33050917334011,8.577463131395723,0,1,6840.4175,0.088615604,5,1,false,false,5.7695932,2.9662786,3
56.389187,0.5884996,49.33051070187836,8.57745047493439,0,1,6850.8228,0.088373505,5,1,false,false,5.742891,2.9680994,3
56.41179,0.588707,49.33051223048521,8.57743768097812,0,1,6849.889,0.086678654,5,1,false,false,5.8249307,2.97002,3
56.436165,0.5889143,49.33051366908928,8.577424886811935,0,1,6831.85,0.08498382,5,1,false,false,6.143057,2.9719062,3
56.45788,0.58912146,49.33051519762753,8.577412230350602,0,1,6822.951,0.083773255,5,1,false,false,6.039963,2.97364,3
56.47684,0.58932877,49.33051663630019,8.577399436394332,0,1,6832.5728,0.08207839,5,1,false,false,6.2384233,2.975227,3
56.493782,0.589536,49.33051807497285,8.577386642228147,0,1,6836.848,0.08110994,5,1,false,false,6.4947886,2.976741,3
56.510315,0.58974314,49.33051951357692,8.577373985766814,0,1,6838.404,0.08062569,5,1,false,false,6.0260367,2.9782465,3
56.52704,0.5899503,49.33052086231538,8.577361191810544,0,1,6842.595,0.079172954,5,1,false,false,5.1678505,2.9797423,3
56.544773,0.5901575,49.33052230091945,8.577348397644359,0,1,6839.563,0.076751776,5,1,false,false,4.894332,2.9810774,3
56.562393,0.5903645,49.33052364965791,8.57733560368809,0,1,6842.0894,0.078204505,5,1,false,false,4.387631,2.9822218,3
56.575752,0.59057164,49.330525088330575,8.577322809521904,0,1,6852.7427,0.07917295,5,1,false,false,4.374225,2.9832013,3
56.586735,0.59077877,49.330526437000444,8.577310015565635,0,1,6883.698,0.08014146,5,1,false,false,4.4226046,2.9842696,3
56.600227,0.59098566,49.330527785738916,8.57729722139945,0,1,6908.832,0.081109904,5,1,false,false,4.447421,2.9855766,3
56.618534,0.59119266,49.33052913447739,8.577284289738328,0,1,6914.2085,0.08014146,5,1,false,false,4.670241,2.9871402,3
56.643284,0.5913998,49.33053048321586,8.577271495782059,0,1,6905.0894,0.0794151,5,1,false,false,4.565562,2.9888282,3
56.669147,0.59160733,49.330531831954325,8.577258701615873,0,1,6882.178,0.07820451,5,1,false,false,4.881699,2.9904969,3
56.691723,0.59181494,49.33053309075861,8.577245907659604,0,1,6868.973,0.07650965,5,1,false,false,5.4558625,2.9920604,3
56.711353,0.5920226,49.33053443949708,8.577232975998482,0,1,6872.5103,0.07408847,5,1,false,false,5.6554832,2.99359,3
56.730705,0.5922304,49.330535698301354,8.577220182042213,0,1,6872.491,0.07312001,5,1,false,false,6.248537,2.995106,3
56.750668,0.59243816,49.330536957105636,8.577207250381091,0,1,6859.771,0.07166726,5,1,false,false,5.8769784,2.9966378,3
56.769447,0.59264594,49.33053821590991,8.577194456214906,0.01965924,1,6859.445,0.07142516,5,1,false,false,5.817045,2.9981036,3
56.78461,0.5928538,49.33053947471419,8.577181524553785,0.08828786,0.82517505,6854.8364,0.070214584,5,1,false,false,5.69913,2.999512,3
56.78545,0.5930617,49.33054073351847,8.57716859310258,0.12427023,0.5524475,6784.77,0.06876183,5,1,false,false,5.533389,3.000872,3
56.758533,0.5932695,49.33054199232275,8.577155798936394,0.15906115,0.30069935,6707.781,0.067067005,5,1,false,false,5.2238355,3.0022032,3
56.696617,0.59347713,49.330543161192836,8.577142867275274,0.2512808,0.041958094,6662.952,0.06270887,5,1,false,false,4.7293463,3.003474,3
56.604332,0.59368443,49.330544330131524,8.577130073319005,0.31883708,-9.313226e-10,6556.6704,0.056897998,5,1,false,false,4.478932,3.0046136,3
56.486668,0.5938914,49.330545588935806,8.577117141657883,0.43131182,0,6470.516,0.051329266,5,1,false,false,4.3772063,3.0056324,3
56.321926,0.59409773,49.33054675780589,8.577104347491698,0.46610275,0,6642.1616,0.043097205,5,1,false,false,3.8722792,3.006572,3
56.131927,0.5943035,49.33054783681039,8.577091691030365,0.4942214,0,6599.855,0.036802113,5,1,false,false,4.0479436,3.0075035,3
55.944176,0.59450847,49.330549005680474,8.577078897074095,0.54938626,0,6490.4053,0.02881217,5,1,false,false,3.8330374,3.0085766,3
55.747402,0.59471273,49.33055017461916,8.577066240612762,0.5808412,0,6412.558,0.023001315,5,1,false,false,3.5355234,3.0097528,3
55.523777,0.5949163,49.33055125355506,8.577053584151427,0.6101513,0,6459.6104,0.01573774,5,1,false,false,3.5830934,3.0109076,3
55.28948,0.59511894,49.330552422493746,8.577040927480178,0.63827014,0,6431.0464,0.010169003,5,1,false,false,3.3887255,3.0119646,3
55.055756,0.5953207,49.33055350142964,8.577028408723697,0.6810437,0,6368.3506,0.0026633113,5,1,false,false,3.22957,3.0128937,3
54.808884,0.5955216,49.33055458043414,8.5770158897573,0.69677114,0,6341.6514,-0.0038739063,5,1,false,false,3.160664,3.013668,3
54.556225,0.59572166,49.330555659370035,8.577003508495753,0.71023476,0,6304.0273,-0.012832316,5,1,false,false,2.9570737,3.0143075,3
54.30163,0.5959207,49.33055673837453,8.576991127024293,0.70916253,0,6247.857,-0.019611653,5,1,false,false,2.5954292,3.0148668,3
54.040787,0.5961188,49.330557727444834,8.576978883257683,0.7079708,0,6211.441,-0.02421191,5,1,false,false,2.6008039,3.015336,3
53.780148,0.5963159,49.33055880644933,8.576966639491072,0.7046349,0,6186.4077,-0.028327942,5,1,false,false,2.3982008,3.0157125,3
53.526913,0.5965122,49.33055979551964,8.576954395724464,0.702371,0,6148.129,-0.03099125,5,1,false,false,2.1173651,3.0159786,3
53.274887,0.59670746,49.330560874455536,8.57694228945279,0.7001072,0,6115.25,-0.033654567,5,1,false,false,1.8182162,3.0161304,3
53.019886,0.5969018,49.33056186352584,8.576930183391031,0.68545234,0,6089.2734,-0.038012702,5,1,false,false,1.5563465,3.0161564,3
52.773285,0.59709525,49.330562852596145,8.576918077119359,0.6629334,0,6047.5605,-0.04261296,5,1,false,false,1.4552048,3.0160103,3
52.542995,0.5972878,49.33056384166645,8.576906108552537,0.6337424,0,5974.9785,-0.048181698,5,1,false,false,1.3758485,3.015893,3
52.314724,0.5974795,49.330564830736755,8.576894277480651,0.60109603,0,5928.2856,-0.051813483,5,1,false,false,1.5117612,3.0159495,3
52.075676,0.59767044,49.330565819807056,8.576882308703913,0.600024,0,5937.898,-0.052539855,5,1,false,false,1.2377222,3.0160701,3
51.853607,0.59786046,49.330566808877364,8.576870477632028,0.60109603,0,5964.086,-0.050845005,5,1,false,false,1.3733051,3.0160725,3
51.636265,0.5980497,49.330567797947666,8.576858784264992,0.60228777,0,5940.5347,-0.051087126,5,1,false,false,1.3472248,3.016132,3
51.4066,0.5982381,49.330568697083784,8.576847090688043,0.60228765,0.77,6173.186,-0.048423834,0,1,false,false,1.263354,3.016197,3
51.191288,0.59842575,49.330569686154085,8.576835397321009,0.6033598,0.77,6586.842,-0.048423823,0,1,false,false,-0.33201846,3.0162306,3
50.943832,0.5986125,49.3305705852902,8.57682370374406,0.60335994,0,6665.3423,-0.05084501,4,1,false,false,-0.5449914,3.015701,3
50.708298,0.59879845,49.330571574360505,8.57681214787196,0.6044321,0,6797.3037,-0.08304685,4,1,false,false,0.0244288,3.0146012,3
50.459137,0.59898347,49.330572563430806,8.5768007294948,0.6044323,0,7045.8003,-0.09127891,4,1,false,false,0.11450474,3.0135365,3
50.196064,0.5991676,49.330573462566925,8.576789173622702,0.60669607,0,6929.0444,-0.09636338,4,1,false,false,-1.9777505,3.0125308,3
49.96058,0.59935075,49.330574361703036,8.576777755245539,0.6078876,0,6843.4824,-0.09854247,4,1,false,false,-1.4291449,3.010991,3
49.724907,0.59953314,49.33057535077334,8.576766474363312,0.6089597,0,6942.283,-0.09297371,4,1,false,false,-1.3013294,3.0092695,3
49.485077,0.5997147,49.330576249909456,8.576755193691003,0.6236148,0,6966.4663,-0.07529904,4,1,false,false,-1.7722048,3.0076008,3
49.2554,0.59989536,49.33057723897976,8.576743912808777,0.63255095,0,6875.2607,-0.06052977,4,1,false,false,-1.8852892,3.005909,3
49.036186,0.60007524,49.330578138115875,8.576732769631402,0.6393423,0,6820.449,-0.041402366,4,1,false,false,-1.3366755,3.0042205,3
48.814354,0.6002543,49.330579127186176,8.576721626454027,0.64267826,0,6781.6753,-0.02372768,4,1,false,false,-1.5024152,3.0026913,3
48.587883,0.6004326,49.33058002639089,8.57671062077159,0.6449422,0,6717.647,-0.013558673,4,1,false,false,-1.5306575,3.0012896,3
48.36436,0.6006101,49.33058101546119,8.576699615089153,0.6506614,0,6662.0127,-0.0065372176,4,1,false,false,-1.4509228,2.9999807,3
48.14226,0.6007868,49.33058191459731,8.57668860961663,0.6663887,0,6621.4863,0.00096847676,4,1,false,false,-1.3132523,2.9988093,3
47.915993,0.60096264,49.33058281373342,8.576677741429126,0.67651594,0,6573.892,0.008474169,4,1,false,false,-1.2266421,2.9978752,3
47.674286,0.6011377,49.33058380280373,8.57666687345154,0.693316,0,6538.9355,0.0145271495,4,1,false,false,-1.9761857,2.9971178,3
47.428352,0.60131186,49.33058470193984,8.576656005264038,0.69784343,0,6513.244,0.019853769,4,1,false,false,-1.4645852,2.9963026,3
47.190758,0.60148513,49.33058569101014,8.576645274781388,0.7011794,0,6451.768,0.020338008,4,1,false,false,-1.08356,2.9956062,3
46.960045,0.60165757,49.33058659014626,8.576634544298738,0.70916253,0,6361.2104,0.023969797,4,1,false,false,-1.604804,2.9951532,3
46.71204,0.6018292,49.33058748928237,8.576623951311023,0.7147622,0,6313.969,0.026148867,4,1,false,false,-1.7707865,2.9947007,3
46.452106,0.6019999,49.33058847835268,8.576613358533224,0.7192899,0,6345.5435,0.028812177,4,1,false,false,-1.2432233,2.994227,3
46.1912,0.60216975,49.33058937748879,8.57660276554551,0.72036207,0,6348.5615,0.033654567,4,1,false,false,-1.08818,2.9939075,3
45.937874,0.60233873,49.330590276693506,8.576592310262647,0.71929,0,6300.041,0.043097217,4,1,false,false,-0.83377075,2.9937727,3
45.68809,0.60250676,49.33059126576381,8.57658199247472,0.7192899,0,6258.2554,0.051087134,4,1,false,false,-0.85481495,2.9938388,3
45.447727,0.60267395,49.330592164899926,8.576571536981943,0.72596216,0,6215.901,0.05835072,4,1,false,false,-0.84738386,2.9940486,3
45.20604,0.6028402,49.33059306403604,8.576561219194016,0.7294175,0,6175.411,0.06174038,4,1,false,false,-0.44472015,2.994335,3
44.960148,0.60300547,49.33059396317215,8.57655103911094,0.73168117,0,6119.53,0.059561316,4,1,false,false,-0.37292764,2.9947174,3
44.71172,0.6031699,49.33059486230826,8.57654085881795,0.73048955,0,6091.661,0.05592952,4,1,false,false,-0.24645644,2.9952443,3
44.477547,0.6033335,49.330595761512974,8.576530678524959,0.7294175,0,6050.332,0.053750455,4,1,false,false,-0.2394583,2.9959044,3
44.23713,0.6034961,49.33059666064909,8.57652063593682,0.72822577,0,5964.813,0.051571384,4,1,false,false,0.1716074,2.9965878,3
43.987213,0.6036578,49.330597559785204,8.576510593348681,0.7271537,0,5929.0713,0.05036079,4,1,false,false,0.089452036,2.9973118,3
43.734776,0.60381854,49.330598458921315,8.576500688255479,0.725962,0,5917.9473,0.051571377,4,1,false,false,0.5286535,2.998103,3
43.494244,0.60397846,49.330599358057434,8.576490783162276,0.72488993,0,5866.6914,0.0518135,4,1,false,false,0.8054488,2.9990914,3
43.25201,0.6041374,49.33060025726214,8.576480878069074,0.72262603,0,5821.1494,0.053266227,4,1,false,false,0.70288396,3.0002153,3
42.992737,0.6042955,49.33060115639826,8.576471110470806,0.72143435,0,5827.6504,0.053024102,4,1,false,false,0.94191164,3.0013623,3
42.73852,0.6044526,49.33060196560018,8.576461343082455,0.71928984,0,5877.579,0.049634434,4,1,false,false,0.94183147,3.0025074,3
42.489758,0.6046088,49.33060286473629,8.57645171318904,0.71249855,0,5862.9546,0.04503417,4,1,false,false,1.1399716,3.003582,3
42.25275,0.60476404,49.33060367400682,8.576442083085709,0.7114263,0,5773.1846,0.03413881,4,1,false,false,1.3406177,3.004641,3
42.020256,0.60491836,49.33060448320874,8.576432453192295,0.705707,0,5716.6587,0.02663311,4,1,false,false,1.5991086,3.0057044,3
41.79308,0.60507196,49.33060538241345,8.576422960793815,0.68997973,0,5682.8174,0.020822246,4,1,false,false,1.0923218,3.0069318,3
41.55844,0.60522467,49.330606191615374,8.576413468605253,0.68771595,0,5626.3,0.01622198,4,1,false,false,1.3248589,3.008137,3
41.324722,0.60537654,49.3306070008859,8.57640411370171,0.68890756,0,5612.8984,0.014285029,4,1,false,false,1.6131321,3.0092592,3
41.084225,0.60552746,49.33060781008782,8.576394759008082,0.68545204,0,5614.067,0.0154956225,4,1,false,false,1.9787031,3.0102983,3
40.843044,0.60567755,49.33060861935834,8.576385404104538,0.68545216,0,5601.1104,0.01840106,4,1,false,false,2.1763673,3.0113113,3
40.605263,0.60582674,49.33060942856026,8.576376186905847,0.68545216,0,5587.756,0.021548605,4,1,false,false,2.2982838,3.012333,3
40.37325,0.6059751,49.33061014789659,8.576366969707157,0.6831884,0,5575.3975,0.022517083,4,1,false,false,2.2126312,3.0133383,3
40.1424,0.60612255,49.330610957098514,8.576357752508466,0.6753248,0,5549.902,0.02251708,4,1,false,false,2.1968138,3.0142655,3
39.913067,0.6062692,49.33061167643484,8.57634867280471,0.66186106,0,5524.0874,0.021306487,4,1,false,false,2.305492,3.0150893,3
39.68936,0.606415,49.330612485705366,8.576339593100954,0.6281425,0,5503.7866,0.020338004,4,1,false,false,2.2575176,3.0158377,3
39.477848,0.60656,49.3306132049731,8.576330651102051,0.6134876,0,5470.8037,0.020095892,4,1,false,false,2.0850604,3.0165687,3
39.27553,0.60670424,49.33061392430943,8.576321708893232,0.59549624,0,5427.5415,0.019853774,4,1,false,false,1.9582573,3.0173051,3
39.07727,0.60684776,49.33061464364576,8.576312766894329,0.54259515,0,5394.324,0.021064362,4,1,false,false,1.9200064,3.018037,3
38.885204,0.6069905,49.33061536298209,8.576303824895426,0.51900375,0,5375.14,0.024211915,4,1,false,false,2.0213845,3.018764,3
38.70154,0.6071326,49.33061608224982,8.576295020391457,0.49874896,0,5364.0273,0.02929642,4,1,false,false,2.081947,3.0195146,3
38.52649,0.6072741,49.33061680158615,8.57628621588749,0.50101274,0,5346.0894,0.038739067,4,1,false,false,2.1117153,3.020323,3
38.360546,0.60741496,49.33061743098829,8.576277548878458,0.502085,0.77,5602.322,0.048908077,0,1,false,false,2.2714708,3.0211952,3
38.19754,0.6075552,49.330618150324625,8.576268744374492,0.5078043,0.77,6046.303,0.061740384,0,1,false,false,2.3324974,3.0221243,3
38.03427,0.60769486,49.33061877972676,8.57626007736546,0.51447636,0,6148.5723,0.07578331,3,1,false,false,2.5675755,3.0230918,3
37.85504,0.6078339,49.33061949906309,8.576251410566345,0.5235315,0,6246.919,0.087405,3,1,false,false,2.7645745,3.0241263,3
37.631226,0.6079722,49.330620128465235,8.576242881052249,0.5380676,0,6538.667,0.10435336,3,1,false,false,2.8271165,3.0252736,3
37.41416,0.60810965,49.33062075786737,8.57623435174807,0.5448588,0,6537.733,0.12154383,3,1,false,false,3.351564,3.0266333,3
37.2234,0.6082464,49.33062138726951,8.57622582244389,0.55045855,0,6429.774,0.14599788,3,1,false,false,3.8982615,3.0283258,3
37.043243,0.60838246,49.33062201667165,8.576217292929794,0.55391407,0,6324.335,0.16730437,3,1,false,false,4.2326913,3.0304112,3
36.863422,0.6085178,49.33062264607379,8.57620890112055,0.55391395,0,6280.756,0.1927269,3,1,false,false,4.4472322,3.0328553,3
36.669693,0.6086526,49.33062318554174,8.576200509311308,0.5549861,0,6317.168,0.2108859,3,1,false,false,4.7282715,3.0356023,3
36.470085,0.6087866,49.33062381494388,8.576192255206916,0.5560585,0,6303.282,0.22928691,3,1,false,false,5.3312206,3.0386777,3
36.271523,0.6089198,49.33062435448043,8.576183863397672,0.5583224,0,6252.345,0.24308771,3,1,false,false,6.102654,3.0421216,3
