Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
32.82873,0.174013,49.33359802282069,8.568576902327608,0.6610297,0,-0.17107804,3,1,false,false,-4.518264
32.601574,0.17413296,49.33360143935956,8.568582267778849,0.651855,0,-0.17860085,3,1,false,false,-4.837884
32.385834,0.17425218,49.33360485617283,8.568587632810258,0.6322546,0,-0.18855034,3,1,false,false,-5.3415046
32.174015,0.17437069,49.333608272986105,8.568592860556647,0.6047995,0,-0.20116925,3,1,false,false,-5.562742
31.963596,0.17448843,49.33361159979658,8.56859822600789,0.588769,0,-0.21597232,3,1,false,false,-5.8204947
31.753382,0.1746054,49.33361492660706,8.568603453334447,0.5723527,0,-0.23441555,3,1,false,false,-6.4205704
31.549637,0.17472161,49.33361816368915,8.568608681080836,0.5468784,0,-0.2506748,3,1,false,false,-6.762525
31.355722,0.17483711,49.33362149049963,8.568613908827224,0.53527236,0,-0.26523542,3,1,false,false,-6.727097
31.16962,0.17495212,49.33362463757893,8.568619136573615,0.5107099,0,-0.27494246,3,1,false,false,-7.0127764
30.987589,0.17506646,49.33362787438662,8.568624364320003,0.4784146,0,-0.2817374,3,1,false,false,-7.683006
30.813465,0.17518015,49.33363102146591,8.56862945436154,0.46105626,0,-0.28610566,3,1,false,false,-7.6802254
30.643162,0.17529322,49.33363416854521,8.56863468210793,0.42764696,0,-0.29047388,3,1,false,false,-8.115899
30.483099,0.17540568,49.33363722562172,8.56863990985432,0.41296288,0,-0.29629818,3,1,false,false,-8.443514
30.336094,0.17551763,49.33364028269823,8.568644999895856,0.38407096,0,-0.30309322,3,1,false,false,-8.219004
30.193169,0.17562927,49.33364333977473,8.568650227642246,0.36836308,0,-0.31110153,3,1,false,false,-8.6210165
30.060163,0.17574038,49.33364630712285,8.568655317683783,0.34038383,0.77,-0.31910998,0,1,false,false,-8.838279
29.936848,0.17585103,49.33364927419656,8.568660545430172,0.33057052,0.77,-0.32784653,0,1,false,false,-8.898715
29.817896,0.17596124,49.33365224154468,8.56866563547171,0.31263787,0,-0.33900988,2,1,false,false,-9.289754
29.697523,0.17607103,49.333655118615596,8.568670863218099,0.3042352,0,-0.35138667,2,1,false,false,-8.245081
29.532457,0.17618035,49.33365799596092,8.568675953259637,0.2882741,0,-0.36376348,2,1,false,false,-8.839346
29.358572,0.17628922,49.33366087330624,8.568681181006026,0.27835208,0,-0.37832454,2,1,false,false,-10.355506
29.213097,0.17639746,49.333663660648774,8.568686271047563,0.2519763,0,-0.39458448,2,1,false,false,-11.361818
29.101578,0.17650525,49.333666447991305,8.568691498793953,0.23651683,0,-0.40987384,2,1,false,false,-11.428409
28.997501,0.17661266,49.33366914533105,8.56869658883549,0.21858405,0,-0.42079467,2,1,false,false,-11.168327
28.890354,0.17671967,49.33367193294798,8.568701816581878,0.21616381,0,-0.42831808,2,1,false,false,-11.299222
28.781263,0.17682633,49.33367454028493,8.568707043908436,0.21117233,0,-0.43341458,2,1,false,false,-11.6097355
28.671776,0.17693269,49.33367723789907,8.568712271654826,0.20408212,0,-0.439239,2,1,false,false,-11.867007
28.566416,0.17703864,49.33367984523602,8.568717361696363,0.19942369,0,-0.44676244,2,1,false,false,-12.009523
28.465084,0.1771442,49.33368245284737,8.568722589442752,0.18662249,0,-0.45865422,2,1,false,false,-12.075413
28.36616,0.1772494,49.33368497045593,8.568727817189142,0.17859676,0,-0.47491446,2,1,false,false,-12.378822
28.26966,0.17735428,49.333687488064484,8.56873304493553,0.17008433,0,-0.49408728,2,1,false,false,-12.795166
28.176594,0.17745881,49.333689915944646,8.56873827268192,0.15520652,0,-0.51738584,2,1,false,false,-12.984401
28.086962,0.17756315,49.3336924335532,8.568743637713329,0.14275934,0,-0.5426261,2,1,false,false,-12.489864
28.000574,0.1776672,49.33369477115618,8.56874886545972,0.13760787,0,-0.5673812,2,1,false,false,-12.987594
27.917393,0.17777093,49.333697199036344,8.568754093206108,0.13163672,0,-0.59456354,2,1,false,false,-13.054874
27.833858,0.17787436,49.33369953663932,8.568759458657349,0.12957609,0,-0.6212609,2,1,false,false,-14.142587
27.751263,0.17797749,49.3337018745167,8.568764685983906,0.12375681,0,-0.6477152,2,1,false,false,-14.638146
27.670221,0.17808035,49.33370412239128,8.568770051435148,0.11902457,0,-0.6685879,2,1,false,false,-14.689866
27.593468,0.178183,49.333706370265865,8.568775416466558,0.10703025,0,-0.6860627,2,1,false,false,-14.066287
27.518944,0.17828546,49.333708528137656,8.568780781917798,0.10107154,0,-0.69625664,2,1,false,false,-14.26416
27.44516,0.17838763,49.33371068628385,8.568786146949208,0.09183182,0,-0.70159626,2,1,false,false,-14.475518
27.367937,0.17848952,49.33371284415564,8.568791512400448,0.08911836,0,-0.7030524,2,1,false,false,-14.577031
27.289104,0.17859113,49.333714912299044,8.568796877431858,0.08413512,0,-0.7037804,2,1,false,false,-15.230382
27.210564,0.17869247,49.33371698016804,8.568802242883098,0.08124561,0,-0.7049939,2,1,false,false,-15.5190525
27.135107,0.1787936,49.33371895830865,8.56880774561936,0.074804746,0,-0.7064503,2,1,false,false,-15.9742565
27.065634,0.17889367,49.33372093644926,8.568813111070602,0.07091919,0,-0.70742124,2,1,false,false,-15.289986
27.00125,0.17899321,49.333722824587085,8.568818613806862,0.06155729,0,-0.70863456,2,1,false,false,-14.91648
26.938274,0.17909251,49.3337247129993,8.568824116543123,0.055802725,0,-0.71203244,2,1,false,false,-14.898661
26.876759,0.17919162,49.333726601137116,8.568829481994365,0.04326355,0,-0.71979916,2,1,false,false,-14.941644
26.814974,0.1792905,49.333728399546544,8.568834984730627,0.03791456,0,-0.7331484,2,1,false,false,-14.723209
26.7545,0.17938924,49.333730197681575,8.568840487466886,0.030625831,0,-0.75135154,2,1,false,false,-14.953201
26.696465,0.17948775,49.33373190608821,8.568845990203148,0.026053766,0,-0.7753802,2,1,false,false,-15.227569
26.640932,0.17958568,49.33373361449485,8.56885163064426,0.024251884,0,-0.80353504,2,1,false,false,-15.295173
26.587011,0.17968337,49.33373523289869,8.568857133380522,0.022366637,0,-0.83266085,2,1,false,false,-15.686799
26.533606,0.17978089,49.333736941305325,8.568862636536615,0.018938722,0,-0.85717547,2,1,false,false,-15.703153
26.478191,0.17987823,49.33373846998077,8.568868276557897,0.017289622,0,-0.87732124,2,1,false,false,-16.748009
26.423756,0.17997539,49.33373999838183,8.56887377971399,0.016997106,0,-0.89455444,2,1,false,false,-16.733803
26.368061,0.18007241,49.333741527057285,8.568879419735271,0.01893872,0,-0.9047485,2,1,false,false,-17.301153
26.311724,0.1801693,49.33374296572995,8.568885060176385,0.020006845,0,-0.91008866,2,1,false,false,-17.58039
26.254873,0.18026607,49.33374440440261,8.568890700617496,0.021481788,0,-0.9100885,2,1,false,false,-18.31522
26.197615,0.18036263,49.33374575307248,8.56889634105861,0.021384355,0,-0.9069331,2,1,false,false,-17.638664
26.140423,0.18045896,49.33374710174235,8.568901981499723,0.020497374,0,-0.9037778,2,1,false,false,-16.74106
26.082594,0.18055512,49.33374836068383,8.568907621940836,0.019910077,0,-0.9025643,2,1,false,false,-17.583706
26.024027,0.18065111,49.333749619350904,8.56891326238195,0.017678274,0,-0.9054767,2,1,false,false,-17.537254
25.966238,0.18074694,49.33375078828959,8.568918902823063,0.0161338,0,-0.90838933,2,1,false,false,-17.133833
25.907064,0.18084286,49.33375195722828,8.568924680549195,0.012796961,0,-0.9110595,2,1,false,false,-18.633335
25.848928,0.18093887,49.333753036164175,8.568930320990308,0.01138618,0,-0.9161563,2,1,false,false,-18.2527
25.794395,0.18103465,49.33375411510007,8.568936099136273,0.008868233,0,-0.9239238,2,1,false,false,-17.854954
25.74166,0.18113028,49.33375510430758,8.568941739577387,0.0077575967,0,-0.9346036,2,1,false,false,-18.18002
25.689316,0.18122572,49.33375609324068,8.568947379598667,0.0060122497,0,-0.94698244,2,1,false,false,-17.732115
25.63933,0.18132105,49.333756992445394,8.568953157744632,0.0052776327,0,-0.9610606,2,1,false,false,-17.380478
25.587116,0.18141627,49.33375789165011,8.568958935890597,0.0042760638,0,-0.9782944,2,1,false,false,-17.889965
25.533909,0.18151177,49.33375870085203,8.56896457591188,0.004006846,0,-0.99407136,2,1,false,false,-17.607151
25.481693,0.18160751,49.33375942005116,8.568970354057843,0.0037379563,0,-1.0108199,2,1,false,false,-18.270935
25.427559,0.18170306,49.33376022925308,8.568975994498956,0.0035532988,0,-1.0258689,2,1,false,false,-18.668085
25.373915,0.1817984,49.33376085872382,8.56898177222509,0.0031007905,0,-1.04019,2,1,false,false,-18.83084
25.318687,0.18189359,49.33376148819456,8.568987550371055,0.0027439876,0,-1.053298,2,1,false,false,-19.030554
25.262058,0.18198864,49.3337621176653,8.568993190812167,0.0025602512,0,-1.0651917,2,1,false,false,-18.869331
25.204433,0.18208358,49.33376265713325,8.5689989685383,0.0023822282,0,-1.0785421,2,1,false,false,-18.823368
25.146244,0.1821789,49.3337631966012,8.569004746684266,0.0018435998,0,-1.08898,2,1,false,false,-19.034231
25.087502,0.18227446,49.333763556063566,8.56901038712538,0.00095279654,0,-1.0974755,2,1,false,false,-19.330238
25.029366,0.18236978,49.33376400580312,8.569016164851512,0.0005061201,0,-1.1033013,2,1,false,false,-19.496414
24.970657,0.1824649,49.333764365539885,8.569021805292625,6.0435086e-05,0.001233046,-1.1081556,2,1,false,false,-20.233017
24.91135,0.18255983,49.33376463527386,8.569027445733738,-3.637979e-12,0.014796548,-1.1122822,2,1,false,false,-20.870155
24.852552,0.18265463,49.33376490500783,8.569033223879703,0,0.02194821,-1.1164093,2,1,false,false,-20.374508
24.796387,0.18274933,49.333765084739014,8.569038864320817,0,0.035511717,-1.121021,2,1,false,false,-19.35091
24.74359,0.18284445,49.3337652644702,8.569044504342097,0,0.04907522,-1.1241766,2,1,false,false,-18.949152
24.693687,0.18293971,49.33376535447299,8.569050282488062,0,0.07003699,-1.1261185,2,1,false,false,-18.799162
24.64493,0.18303475,49.33376535447299,8.569055922929175,0,0.0752158,-1.1278179,2,1,false,false,-20.023054
24.597246,0.18312964,49.33376535447299,8.569061563370289,0,0.095191136,-1.1312158,2,1,false,false,-20.185352
24.551401,0.18322438,49.33376535447299,8.569067203811402,0,0.13045622,-1.1372843,2,1,false,false,-20.089422
24.510138,0.18331906,49.3337652644702,8.569072844252513,0,0.17829843,-1.1445665,2,1,false,false,-19.81116
24.472168,0.18341371,49.333765084739014,8.569078346988775,0,0.28581995,-1.1518487,2,1,false,false,-19.169123
24.434427,0.18350862,49.33376490500783,8.569083987429888,0,0.35166463,-1.1598597,2,1,false,false,-19.420494
24.39656,0.18360354,49.33376463527386,8.569089627871001,0,0.42318124,-1.1678694,2,1,false,false,-19.12703
24.382841,0.18369827,49.333764365539885,8.569095130607263,0,0.46732432,-1.176123,2,1,false,false,-19.142262
24.41941,0.18379302,49.33376400580312,8.569100771048376,0,0.5225648,-1.1838907,2,1,false,false,-18.0758
24.465147,0.18388799,49.33376364606635,8.569106273784637,0,0.57311976,-1.1892308,2,1,false,false,-17.660475
24.504519,0.18398319,49.3337631966012,8.56911191422575,0,0.61183715,-1.1906873,2,1,false,false,-16.997068
24.539152,0.18407865,49.33376265713325,8.569117416962012,0,0.64710224,-1.1928718,2,1,false,false,-19.602987
24.581072,0.18417348,49.33376220739369,8.569123057403123,0,0.6705302,-1.1982123,2,0.9645848,false,false,-19.305735
24.6331,0.18426785,49.333761578197354,8.569128560139385,0,0.683354,-1.20064,2,0.9645848,false,false,-19.235704
24.683609,0.18436232,49.33376094872661,8.569134200580498,0,0.6942047,-1.1991835,2,1,false,false,-22.691076
24.730103,0.18445694,49.33376031925587,8.56913970331676,0,0.7020961,-1.1936002,2,1,false,false,-20.124338
24.772327,0.18455172,49.33375951005395,8.569145343757873,0,0.71393335,-1.1829195,2,1,false,false,-18.352148
24.80921,0.1846467,49.33375879058042,8.569150846494134,0,0.7210852,-1.17054,2,1,false,false,-18.561447
24.8499,0.18474188,49.3337579813785,8.569156349230395,0,0.727497,-1.1601021,2,1,false,false,-14.7387705
24.896166,0.18483658,49.33375708244819,8.569161989671509,0,0.7292232,-1.1533055,2,1,false,false,-13.482066
24.930332,0.18493086,49.33375618324347,8.56916749240777,0,0.7302095,-1.159131,2,1,false,false,-17.024204
25.007818,0.18502522,49.33375528403876,8.569172995563862,0,0.7292233,-1.1722388,2,1,false,false,-17.295307
25.08722,0.18511984,49.33375429483125,8.569178498300124,0,0.7319358,-1.1751523,2,1,false,false,-19.408531
25.157415,0.18521468,49.33375321589536,8.569184138741237,0,0.73662156,-1.1751521,2,1,false,false,-24.654924
25.237644,0.18530986,49.33375213695946,8.569189641477498,0,0.7420467,-1.1671412,2,1,false,false,-21.15972
25.26988,0.18540528,49.33375096802077,8.569195144213758,0,0.7528977,-1.1486936,2,1,false,false,-19.463398
25.289707,0.1855004,49.3337497093537,8.56920064695002,0,0.76374847,-1.1258758,2,1,false,false,-18.117378
25.338203,0.18559529,49.33374854041501,8.56920614968628,0,0.7699136,-1.1016021,2,1,false,false,-15.951837
25.40217,0.18569025,49.33374719174514,8.569211652842375,0,0.76991373,-1.0850961,2,1,false,false,-15.60867
25.483128,0.18578543,49.33374584307526,8.569217017873784,0,0.76818746,-1.0792702,2,1,false,false,-17.912626
25.57156,0.18588088,49.333744494131,8.569222520610044,0,0.76818746,-1.0814548,2,1,false,false,-19.504242
25.630692,0.18597658,49.333743055458335,8.569228023766138,0,0.76818746,-1.0799986,2,1,false,false,-21.395948
25.688982,0.18607254,49.33374161706007,8.569233388797548,0,0.7664612,-1.0736871,2,1,false,false,-19.986547
25.742033,0.18616867,49.33374008838462,8.569238754248788,0,0.76818746,-1.0630072,2,1,false,false,-18.818659
25.791426,0.18626484,49.33373846998077,8.56924425698505,0,0.77533925,-1.0474725,2,1,false,false,-18.258156
25.85281,0.18636109,49.33373685157693,8.569249622016459,0,0.78988886,-1.0329082,2,1,false,false,-17.31951
25.922754,0.18645748,49.33373523289869,8.5692549874677,0,0.8115906,-1.0244126,2,1,false,false,-16.519194
25.995993,0.18655409,49.333733524492054,8.569260215214088,0,0.8323059,-1.0244128,2,1,false,false,-18.989185
26.06615,0.18665096,49.33373172635702,8.569265580245498,0,0.8495685,-1.030481,2,1,false,false,-20.563251
26.114899,0.18674807,49.3337299279476,8.56927094569674,0,0.87028366,-1.0316948,2,1,false,false,-19.638632
26.152262,0.18684578,49.33372803980978,8.569276173443129,0,0.8900125,-1.0256264,2,1,false,false,-18.528511
26.193075,0.18694358,49.33372615167196,8.569281400769686,0,0.9208384,-1.01349,2,1,false,false,-17.608847
26.250547,0.1870414,49.33372426325975,8.569286628516075,0,0.9487052,-0.9974696,2,1,false,false,-17.006838
26.328278,0.18713938,49.33372228511914,8.569291856262465,0,0.97780514,-0.9787795,2,1,false,false,-16.448679
26.418737,0.18723759,49.33372021725013,8.569297084008854,0,0.99999994,-0.9605753,2,1,false,false,-16.599678
26.508781,0.1873361,49.33371814910673,8.56930217405039,0,1,-0.9464972,2,1,false,false,-17.124775
26.588152,0.18743502,49.33371599123494,8.569307401796781,0,1,-0.9372735,2,1,false,false,-18.147333
26.657166,0.18753523,49.333713833088744,8.569312491838318,0,1,-0.93266195,2,1,false,false,-19.482681
26.72113,0.18763547,49.33371167521695,8.569317581879854,0,1,-0.9278074,2,1,false,false,-19.629627
26.78315,0.18773577,49.33370942734237,8.569322671921393,0,1,-0.9183409,2,1,false,false,-17.632338
26.846132,0.18783617,49.333707089464994,8.569327762382763,0,1,-0.9040203,2,1,false,false,-16.190987
26.911018,0.1879367,49.33370475186202,8.569332714719447,0,1,-0.8875152,2,1,false,false,-15.501085
26.979385,0.18803737,49.333702413984646,8.569337804760984,0,1,-0.87246674,2,1,false,false,-15.441021
27.049587,0.1881384,49.33369998637888,8.569342757517502,0,1,-0.8620297,2,1,false,false,-16.933455
27.120596,0.18823963,49.333697468770325,8.569347709854188,0,1,-0.85402,2,1,false,false,-17.48607
27.190071,0.18834092,49.333695040890156,8.569352524905852,0,1,-0.84236956,2,1,false,false,-17.03616
27.252272,0.18844227,49.3336924335532,8.569357477242539,0,1,-0.8258647,2,1,false,false,-15.643462
27.31071,0.1885437,49.333689915944646,8.569362292294205,0,1,-0.8049911,2,1,false,false,-15.0717125
27.370804,0.18864523,49.333687308333296,8.569367107345869,0,1,-0.78047717,2,1,false,false,-15.408752
27.437408,0.18874688,49.33368461071916,8.569371922397535,0,1,-0.7598463,2,1,false,false,-16.357944
27.509766,0.18884808,49.333681913379415,8.5693767374492,0,1,-0.74115753,2,1,false,false,-16.830019
27.585144,0.18894935,49.33367921603968,8.569381414796014,0,1,-0.7239254,2,1,false,false,-16.765696
27.656567,0.18905073,49.333676428697146,8.56938622984768,0,1,-0.70766395,2,0.9633882,false,false,-16.531109
27.720987,0.18915226,49.33367364108022,8.569390907194492,0,1,-0.6894606,2,1,false,false,-16.05929
27.781515,0.18925388,49.33367085373769,8.569395446836454,0,1,-0.67101496,2,1,false,false,-15.870526
27.844252,0.18935564,49.33366797666676,8.569400124183268,0,1,-0.650628,2,1,false,false,-15.700318
27.911283,0.1894574,49.33366500931864,8.569404664245061,0,1,-0.63412404,2,1,false,false,-15.727857
27.981869,0.18955907,49.33366204224493,8.569409203887023,0,1,-0.61956173,2,1,false,false,-15.954888
28.052773,0.18966085,49.333659074896815,8.569413743948816,0,1,-0.60451424,2,1,false,false,-16.190943
28.121656,0.18976276,49.33365601782031,8.569418283590778,0,1,-0.5911659,2,1,false,false,-16.083057
28.187622,0.1898648,49.333652960743805,8.569422685947721,0,1,-0.57660395,2,1,false,false,-15.859266
28.250484,0.18996698,49.3336499036673,8.569427088304662,0,1,-0.56277007,2,1,false,false,-15.865252
28.31165,0.19006932,49.333646756588,8.569431490241772,0,1,-0.5482082,2,1,false,false,-15.58272
28.37475,0.1901715,49.333643609508705,8.569435754893862,0,1,-0.53510255,2,1,false,false,-15.6717415
28.441029,0.19027375,49.333640462703805,8.569440157250803,0,1,-0.5217545,2,1,false,false,-15.8168955
28.509348,0.1903761,49.33363722562172,8.569444421902894,0,1,-0.5103478,2,1,false,false,-16.323
28.577765,0.19047864,49.333633898811236,8.569448549269962,0,1,-0.49894115,2,1,false,false,-16.437405
28.64652,0.1905813,49.33363066172915,8.569452813922053,0,1,-0.48826265,2,1,false,false,-15.916563
28.715134,0.19068415,49.33362724519028,8.56945694086929,0,1,-0.47758418,2,1,false,false,-15.68054
28.782263,0.19078712,49.3336239181054,8.569461068236361,0,1,-0.46933258,2,1,false,false,-16.22553
28.849459,0.19089013,49.33362050156653,8.569465057478746,0,1,-0.46302265,2,1,false,false,-16.446606
28.91746,0.19099326,49.33361708475326,8.569469047140965,0,1,-0.45744082,2,1,false,false,-16.62775
28.986763,0.19109656,49.33361357793719,8.569473036803183,0,1,-0.4516161,2,1,false,false,-15.79208
29.05809,0.19120003,49.33361007139553,8.569477026045568,0,1,-0.44360745,2,1,false,false,-14.512772
29.129532,0.19130367,49.33360656457947,8.569480878002935,0,1,-0.4370548,2,1,false,false,-13.36566
29.202202,0.19140753,49.33360296803502,8.569484867665151,0,1,-0.4338998,2,1,false,false,-13.560943
29.275436,0.19151156,49.333599371490564,8.569488582337499,0,1,-0.4368122,2,1,false,false,-14.31008
29.346869,0.19161576,49.333595774946104,8.569492434294864,0,1,-0.44360742,2,1,false,false,-15.7585125
29.415825,0.1917201,49.33359208839886,8.569496148547378,0,1,-0.45210147,2,1,false,false,-15.2733755
29.476074,0.1918246,49.333588401851614,8.569499862799892,0,1,-0.4535578,2,1,false,false,-13.937386
29.502033,0.19192919,49.33358471530437,8.569503577472238,0,1,-0.45113087,0,1,false,false,-12.388938
29.492456,0.19203371,49.33358102875712,8.5695071540199,0,1,-0.4472477,3,1,false,false,-12.790144
29.537119,0.1921384,49.33357725248149,8.569510730987394,0,1,-0.446277,3,1,false,false,-13.963501
29.643246,0.19224337,49.33357347593145,8.569514307954888,0,1,-0.4477331,3,1,false,false,-14.10318
29.729065,0.1923486,49.333569699381414,8.56951788450255,0,1,-0.44821846,3,1,false,false,-14.316195
29.786785,0.192454,49.33356583310299,8.569521323765194,0,1,-0.4470051,3,1,false,false,-14.525016
29.848392,0.19255951,49.33356196682456,8.569524763027836,0,1,-0.445549,3,1,false,false,-14.058491
29.921556,0.19266522,49.333558100546135,8.569528202290478,0,1,-0.4431221,3,1,false,false,-13.573288
29.997644,0.1927714,49.333554144264916,8.5695315042681,0,1,-0.4414233,3,1,false,false,-13.04609
30.070658,0.1928781,49.3335501879837,8.56953480582589,0,1,-0.44093794,3,1,false,false,-12.836518
30.142723,0.19298492,49.33354623170247,8.56953810738368,0,1,-0.4426366,3,1,false,false,-12.758325
30.214066,0.19309196,49.33354227542125,8.569541409361303,0,1,-0.4460343,3,1,false,false,-13.301583
30.284859,0.19319914,49.33353822913725,8.569544573214241,0,1,-0.45016012,3,1,false,false,-13.647351
30.351894,0.19330652,49.33353418312763,8.569547737487012,0,1,-0.45258695,3,1,false,false,-13.422699
30.416725,0.19341429,49.33353013684362,8.569550901759781,0,1,-0.45137355,3,1,false,false,-12.703908
30.482218,0.19352281,49.33352600083122,8.569553927907869,0,1,-0.4472477,3,1,false,false,-11.8327675
30.5506,0.19363147,49.33352195454721,8.569556954475788,0,1,-0.44190857,3,0.9550133,false,false,-11.250905
30.625101,0.19374026,49.33351781853481,8.569559981043705,0,1,-0.43851092,3,0.9999999,false,false,-11.1845875
30.702057,0.19384928,49.333513592519616,8.569563007611624,0,1,-0.4382683,3,1,false,false,-11.031415
30.779272,0.19395849,49.333509456507215,8.569566034179543,0,1,-0.44166592,3,0.9645848,false,false,-11.547935
30.85272,0.19406793,49.33350523049202,8.569568923462441,0,1,-0.44676244,3,1,false,false,-11.661045
30.920977,0.19417772,49.33350100447682,8.569571812325506,0,1,-0.45185894,3,1,false,false,-12.662792
30.986797,0.19428766,49.33349677846163,8.569574563483721,0,1,-0.45428577,3,1,false,false,-12.845792
31.054226,0.19439778,49.33349246244365,8.56957745276662,0,1,-0.45137346,3,1,false,false,-12.48543
31.123224,0.19450806,49.33348823642846,8.569580203924835,0,1,-0.44360742,3,1,false,false,-12.083591
31.193586,0.19461855,49.33348392068487,8.56958295550288,0,1,-0.43292904,3,1,false,false,-11.651549
31.26609,0.19472933,49.33347951466409,8.569585569376075,0,1,-0.42249352,3,1,false,false,-11.392986
31.339556,0.19484073,49.33347519892051,8.56958832053429,0,1,-0.41278607,3,1,false,false,-11.596294
31.413584,0.19495231,49.33347079289973,8.569590934407485,0,1,-0.40623355,3,1,false,false,-12.05543
31.486567,0.1950641,49.33346638715336,8.56959341099566,0,1,-0.40235052,3,1,false,false,-12.664577
31.556635,0.19517611,49.333461981406984,8.569596024868854,0,1,-0.40016624,3,1,false,false,-12.813869
31.624754,0.19528833,49.333457575386205,8.569598501037197,0,1,-0.39701146,3,1,false,false,-12.551598
31.692764,0.19540088,49.33345307963704,8.56960097720554,0,1,-0.39240032,3,1,false,false,-12.248286
31.761248,0.19551398,49.33344858388787,8.569603453373883,0,1,-0.3858479,3,1,false,false,-12.049346
31.831913,0.1956273,49.333444088138705,8.569605792257205,0,1,-0.37759647,3,1,false,false,-11.910438
31.904026,0.19574083,49.33343959238954,8.569608130720697,0,1,-0.37055877,3,1,false,false,-11.396951
31.976496,0.19585459,49.33343500691198,8.569610469604019,0,1,-0.36570498,3,1,false,false,-11.045131
32.047848,0.19596857,49.33343051116281,8.56961267078249,0,1,-0.36376348,3,1,false,false,-10.930483
32.11793,0.19608295,49.33342592541085,8.56961487196096,0,1,-0.36497697,3,1,false,false,-11.163171
32.186237,0.19619782,49.3334212499305,8.569617073139431,0,1,-0.36740386,3,1,false,false,-11.545913
32.252815,0.19631293,49.33341666417854,8.56961927389807,0,1,-0.3698307,3,1,false,false,-11.754497
32.318817,0.19642825,49.33341207842658,8.56962133779152,0,1,-0.369588,3,1,false,false,-11.490477
32.3859,0.1965438,49.333407402946236,8.56962340126514,0,1,-0.3661903,3,1,false,false,-11.155782
32.45621,0.19665955,49.33340272746588,8.56962546473876,0,1,-0.361094,3,1,false,false,-11.3128395
32.52942,0.19677588,49.333398051711136,8.569627528212377,0,1,-0.35429892,3,1,false,false,-11.10419
32.604317,0.19689265,49.33339328622799,8.569629454400976,0,1,-0.3487172,3,1,false,false,-11.026923
32.677998,0.19700968,49.33338861074764,8.569631380169744,0,1,-0.3436208,3,1,false,false,-11.162536
32.749393,0.19712695,49.3333838452645,8.569633306358343,0,1,-0.34167945,3,1,false,false,-11.480446
32.818188,0.19724448,49.33337907978136,8.56963509484209,0,1,-0.34167942,3,1,false,false,-12.038674
32.884743,0.19736226,49.33337431429822,8.569636883325837,0,1,-0.34167942,3,1,false,false,-12.097346
32.950302,0.19748083,49.33336954881508,8.569638671389752,0,1,-0.3385246,3,1,false,false,-11.984179
33.01594,0.19759965,49.333364693329145,8.569640459873499,0,1,-0.3319721,3,1,false,false,-11.47882
33.082935,0.19771871,49.33335983784321,8.569642110652394,0,1,-0.3215369,3,1,false,false,-11.464684
33.153862,0.19783801,49.33335507236007,8.569643761851122,0,1,-0.30916005,3,1,false,false,-11.260557
33.227386,0.19795759,49.333350217148535,8.569645412630017,0,1,-0.29508477,3,1,false,false,-9.863303
33.30281,0.19807771,49.33334527165981,8.56964692570406,0,1,-0.27979597,3,1,false,false,-9.7624035
33.375275,0.19819847,49.333340416173876,8.569648439197936,0,1,-0.26814753,3,1,false,false,-9.443235
33.445385,0.1983195,49.333335470959554,8.569649952271979,0,1,-0.26086724,3,1,false,false,-9.732433
33.513027,0.19844076,49.33333061547362,8.569651465765853,0,1,-0.25722706,3,1,false,false,-10.840277
33.57677,0.1985623,49.3333256702593,8.569652841135046,0,1,-0.25310147,3,1,false,false,-11.068943
33.63365,0.19868404,49.33332072504497,8.569654216924068,0,1,-0.24412256,3,1,false,false,-10.428802
33.693813,0.19880673,49.33331568955346,8.569655592713092,0,1,-0.22810598,3,1,false,false,-9.2914095
33.76273,0.19892967,49.33331074433914,8.569656968502114,0,1,-0.20650804,3,1,false,false,-8.141326
33.843784,0.19905287,49.333305709122016,8.569658206586286,0,1,-0.18029958,3,1,false,false,-7.786067
33.92995,0.1991764,49.333300763907694,8.569659444670458,0,1,-0.15554723,3,1,false,false,-8.012695
34.01171,0.19930023,49.33329572841618,8.569660682754629,0,1,-0.13370708,3,1,false,false,-8.459606
34.083633,0.19942486,49.33329069319906,8.5696619208388,0,1,-0.117691085,3,1,false,false,-9.477482
34.14843,0.19955006,49.333285657981946,8.569663158922971,0,1,-0.10434446,3,1,false,false,-8.939032
34.20937,0.1996755,49.33328053303644,8.569664259722122,0,1,-0.08905658,3,1,false,false,-7.753162
34.27259,0.19980116,49.333275497544925,8.569665360101443,0,1,-0.06988616,3,1,false,false,-6.767154
34.34186,0.19992705,49.333270372599415,8.569666460900594,0,1,-0.048289247,3,1,false,false,-6.204286
34.42037,0.20005351,49.33326524737951,8.569667561279914,0,1,-0.026207142,3,1,false,false,-5.8052444
34.501568,0.2001809,49.33326021216239,8.569668524374213,0,1,-0.006066451,3,1,false,false,-5.1482205
34.58021,0.20030856,49.333255086942486,8.569669624753532,0,1,0.012375528,3,1,false,false,-4.9672627
34.65308,0.2004365,49.33324987199419,8.569670587847831,0,1,0.029846787,3,1,false,false,-4.7912955
34.721798,0.20056468,49.333244746774284,8.569671688646983,0,1,0.045134056,3,1,false,false,-4.3352365
34.78992,0.20069335,49.33323962155438,8.56967265132145,0,1,0.058965337,3,1,false,false,-3.549242
34.85861,0.20082358,49.33323440660608,8.56967361441575,0,1,0.075951055,3,1,false,false,-2.6804225
